id,lat,long
2479,30.237759000000004,-97.82083399999999
2480,30.243412,-97.78210899999999
2481,30.245978000000004,-97.807716
2482,30.249719,-97.80631600000001
2483,30.251922999999998,-97.802314
2484,30.263752,-97.816613
2485,30.218206,-97.82717
2486,30.233435999999998,-97.826613
2487,30.227028999999998,-97.830077
2488,30.232864000000003,-97.825502
2489,30.23606,-97.829883
2490,30.235193,-97.82560500000001
2491,30.236837,-97.825746
2492,30.236089,-97.824203
2493,30.219506,-97.826329
2494,30.236495,-97.830177
2495,30.236772,-97.830217
2496,30.231271999999997,-97.827504
2497,30.222202000000003,-97.835212
2498,30.221991999999997,-97.834969
2499,30.231271999999997,-97.826983
2500,30.219834999999996,-97.836259
2501,30.220703000000004,-97.836875
2502,30.217456,-97.834436
2503,30.23648,-97.824848
2504,30.237683,-97.823722
2505,30.234639,-97.824175
2506,30.236251,-97.822684
2507,30.237185999999998,-97.821308
2508,30.237333000000003,-97.822571
2509,30.237105,-97.822005
2510,30.234337,-97.820512
2511,30.23579,-97.823091
2512,30.260888,-97.814364
2513,30.263578000000003,-97.816797
2514,30.266143,-97.81797900000001
2515,30.2716,-97.817588
2516,30.271717,-97.817882
2517,30.267828,-97.81834
2518,30.265414,-97.818023
2519,30.218078000000002,-97.795323
2520,30.227708000000003,-97.808527
2521,30.232107,-97.800515
2522,30.233286,-97.79605699999999
2523,30.232689,-97.798636
2524,30.235575,-97.793702
2525,30.23398,-97.797025
2526,30.23697,-97.798816
2527,30.232953000000002,-97.794725
2528,30.220447999999998,-97.793757
2529,30.222744,-97.798451
2530,30.229003000000002,-97.801013
2531,30.230355,-97.789878
2532,30.223115000000004,-97.799201
2533,30.230378,-97.788003
2534,30.229342,-97.78654
2535,30.234377000000002,-97.796031
2536,30.235927,-97.79778
2537,30.232603000000005,-97.800213
2538,30.235197999999997,-97.794501
2539,30.233339,-97.798214
2540,30.232583,-97.793235
2541,30.229616999999998,-97.788557
2542,30.228046999999997,-97.801512
2543,30.228253999999996,-97.78926899999999
2544,30.229025,-97.799467
2545,30.230386,-97.79382199999999
2546,30.230121999999998,-97.797975
2547,30.217546000000002,-97.801713
2548,30.225331,-97.803685
2549,30.231462,-97.804014
2550,30.231803999999997,-97.80485300000001
2551,30.232967,-97.800718
2552,30.232413,-97.80632
2553,30.232432,-97.807216
2554,30.238041,-97.798967
2555,30.232875,-97.808476
2556,30.233151,-97.807964
2557,30.232009,-97.806884
2558,30.237916,-97.79928000000001
2559,30.225517,-97.790699
2560,30.236651000000002,-97.792052
2561,30.237902000000002,-97.78994499999999
2562,30.233587,-97.785525
2563,30.230721000000003,-97.789249
2564,30.232393,-97.79241800000001
2565,30.236646,-97.78352
2566,30.233574,-97.794596
2567,30.23119,-97.791055
2568,30.233916999999998,-97.795234
2569,30.260056,-97.805347
2570,30.261715000000002,-97.80888
2571,30.256001,-97.80054
2572,30.260262,-97.79404699999999
2573,30.258713,-97.79616999999999
2574,30.260209000000003,-97.79324
2575,30.260195,-97.810167
2576,30.258993,-97.797666
2577,30.272563,-97.797651
2578,30.270390999999996,-97.79144699999999
2579,30.263095,-97.788804
2580,30.260676,-97.794025
2581,30.25742,-97.799849
2582,30.26073,-97.792218
2583,30.262342999999998,-97.78925699999999
2584,30.266681,-97.805797
2585,30.262226000000002,-97.791986
2586,30.263327,-97.789245
2587,30.247629999999997,-97.804075
2588,30.251005,-97.806613
2589,30.252168,-97.80582700000001
2590,30.255017,-97.803706
2591,30.258601000000002,-97.802677
2592,30.250175,-97.802627
2593,30.253313000000002,-97.801443
2594,30.255685999999997,-97.803534
2595,30.256627,-97.80204300000001
2596,30.272873999999998,-97.801035
2597,30.274274,-97.80014
2598,30.252789,-97.784927
2599,30.264663,-97.78723000000001
2600,30.26362,-97.787056
2601,30.266277000000002,-97.782899
2602,30.264301,-97.788165
2603,30.263403999999998,-97.789885
2604,30.264583000000002,-97.78474399999999
2605,30.265010999999998,-97.786332
2606,30.289039000000002,-97.86919
2607,30.303022,-97.843429
2608,30.33747,-97.86469100000001
2609,30.341261,-97.881847
2610,30.35662,-97.832265
2611,30.394252,-97.84518100000001
2612,30.398789,-97.844551
2613,30.309888,-97.844822
2614,30.313104,-97.852347
2615,30.370289,-97.860451
2616,30.312663,-97.881033
2617,30.316056,-97.872294
2618,30.331027000000002,-97.885542
2619,30.322846999999996,-97.87288000000001
2620,30.377304,-97.884445
2621,30.377412,-97.879879
2622,30.382368,-97.871525
2623,30.394184999999997,-97.868841
2624,30.389427,-97.882163
2625,30.394712,-97.866069
2626,30.283109000000003,-97.810687
2627,30.298996999999996,-97.81519
2628,30.298207,-97.802389
2629,30.314974,-97.826522
2630,30.309577,-97.82615600000001
2631,30.316063,-97.825211
2632,30.309545,-97.825762
2633,30.321071999999997,-97.816305
2634,30.290013000000002,-97.819354
2635,30.310491,-97.801552
2636,30.308132,-97.79679399999999
2637,30.313247999999998,-97.79433
2638,30.322090999999997,-97.815584
2639,30.305984999999996,-97.782053
2640,30.300891999999997,-97.839075
2641,30.295865000000003,-97.82876999999999
2642,30.283963,-97.832888
2643,30.293077,-97.82808
2644,30.298267,-97.827853
2645,30.295467,-97.827438
2646,30.29285,-97.82248100000001
2647,30.299515999999997,-97.818977
2648,30.293222999999998,-97.82844
2649,30.297657,-97.82815699999999
2650,30.281643,-97.842091
2651,30.284166,-97.83341999999999
2652,30.304314,-97.840649
2653,30.290327,-97.82830899999999
2654,30.287733000000003,-97.826976
2655,30.305178,-97.825485
2656,30.30455,-97.825413
2657,30.292344,-97.797985
2658,30.289988,-97.790063
2659,30.304525,-97.79483499999999
2660,30.290906,-97.80132900000001
2661,30.281367,-97.808305
2662,30.291352000000003,-97.782574
2663,30.303466999999998,-97.786596
2664,30.316944,-97.792957
2665,30.321771000000002,-97.79419200000001
2666,30.333169,-97.792225
2667,30.332832,-97.800471
2668,30.328719,-97.790419
2669,30.323684000000004,-97.794141
2670,30.331042999999998,-97.788907
2671,30.335185,-97.80628399999999
2672,30.334512,-97.804247
2673,30.331682,-97.789923
2674,30.379096,-97.827727
2675,30.365612,-97.79694
2676,30.364428999999998,-97.82865699999999
2677,30.369555,-97.801644
2678,30.377974,-97.796726
2679,30.377390000000002,-97.80500699999999
2680,30.387687,-97.82432299999999
2681,30.392014,-97.83875400000001
2682,30.359284000000002,-97.79047
2683,30.366071,-97.789691
2684,30.35956,-97.792073
2685,30.356715,-97.79283199999999
2686,30.363111,-97.790418
2687,30.356539,-97.79234100000001
2688,30.385861,-97.798527
2689,30.021253,-97.742644
2690,30.009015,-97.72796
2691,30.024990999999996,-97.699893
2692,30.091222,-97.65537900000001
2693,30.099121000000004,-97.636677
2694,30.126139000000002,-97.640916
2695,30.110471999999998,-97.65021
2696,30.112969,-97.649334
2697,29.994678999999998,-97.74923199999999
2698,29.97976,-97.764403
2699,30.061381,-97.7375
2700,30.063896999999997,-97.710553
2701,30.079628000000003,-97.754532
2702,30.089855,-97.734261
2703,30.080572999999998,-97.735104
2704,30.088539,-97.71432
2705,30.093329999999998,-97.693648
2706,30.120769,-97.714933
2707,30.112132,-97.694721
2708,30.069984,-97.685891
2709,30.081814,-97.665963
2710,30.086209999999998,-97.67126800000001
2711,30.108393,-97.722686
2712,30.089301000000003,-97.693484
2713,30.128798,-97.70994300000001
2714,30.032842,-97.76782299999999
2715,30.024813,-97.74691700000001
2716,30.076519,-97.74815100000001
2717,30.074840999999996,-97.735035
2718,30.046374,-97.755827
2719,30.058424,-97.746461
2720,30.066422999999997,-97.732168
2721,30.100159,-97.755922
2722,30.126941,-97.774975
2723,30.111202000000002,-97.74903499999999
2724,30.106092999999998,-97.738208
2725,30.133965000000003,-97.755881
2726,30.114963,-97.74660300000001
2727,30.123976000000003,-97.740532
2728,30.113733,-97.719341
2729,30.093566,-97.761764
2730,30.138118,-97.773374
2731,30.100934000000002,-97.72737099999999
2732,30.135334999999998,-97.73325600000001
2733,30.058231,-97.703773
2734,30.027369,-97.688502
2735,30.098475,-97.68319699999999
2736,30.106732,-97.674058
2737,30.115064,-97.694848
2738,30.129379999999998,-97.683977
2739,30.135807,-97.680223
2740,30.121538,-97.667553
2741,30.097144,-97.684563
2742,30.119328000000003,-97.690349
2743,30.106856,-97.694471
2744,30.129184000000002,-97.69566
2745,30.095122999999997,-97.66008199999999
2746,30.138109000000004,-97.67844699999999
2747,30.120507,-97.634975
2748,30.109931,-97.622726
2749,30.141786,-97.61592399999999
2750,30.132645,-97.621771
2751,30.104783,-97.628491
2752,30.274283,-97.77116600000001
2753,30.279041999999997,-97.767623
2754,30.2773,-97.770504
2755,30.278346999999997,-97.772898
2756,30.275636,-97.76678000000001
2757,30.278952,-97.76716400000001
2758,30.275212,-97.765354
2764,30.278945,-97.724252
2765,30.279808000000003,-97.71887199999999
2766,30.277082,-97.71619100000001
2767,30.280124,-97.71679499999999
2768,30.190897999999997,-97.647323
2769,30.280603999999997,-97.71390699999999
2770,30.283766999999997,-97.656039
2771,30.278209000000004,-97.768537
2772,30.276552000000002,-97.76984
2773,30.280874,-97.76825699999999
2774,30.282040000000002,-97.766402
2775,30.277098,-97.768748
2789,30.278252000000002,-97.728161
2793,30.280392,-97.72744200000001
2794,30.279509,-97.720765
2795,30.276829,-97.72021
2796,30.275982,-97.70408
2797,30.279486,-97.701825
2798,30.276636,-97.699985
2799,30.278268,-97.69086
2800,30.277440000000002,-97.695931
2801,30.278712,-97.68680400000001
2802,30.275847,-97.68867900000001
2803,30.282652000000002,-97.653111
2804,30.280765000000002,-97.648133
2805,30.292329,-97.65308399999999
2806,30.299934000000004,-97.648122
2807,30.352318,-97.646396
2808,30.389402,-97.65638100000001
2809,30.38679,-97.648404
2810,30.155884999999998,-97.63801099999999
2811,30.161241999999998,-97.649013
2812,30.18045,-97.64624
2813,30.166536999999998,-97.65984
2814,30.278334,-97.641634
2815,30.276595,-97.636962
2816,30.285971999999997,-97.630927
2817,30.280296000000003,-97.609429
2818,30.275740000000003,-97.59952
2819,30.288759999999996,-97.574784
2820,30.267849,-97.5478
2821,30.302651,-97.653749
2822,30.328642,-97.654765
2823,30.333212,-97.65271899999999
2824,30.336064,-97.65136
2825,30.377271999999998,-97.658636
2832,30.283953999999998,-97.656965
2833,30.276671,-97.65916800000001
2834,30.278136,-97.662454
2835,30.279302,-97.673771
2836,30.279751,-97.680314
2837,30.274241999999997,-97.680401
2838,30.278018,-97.684679
2839,30.211934999999997,-97.657026
2840,30.202928000000004,-97.639066
2841,30.337559000000002,-97.71900699999999
2842,30.387484999999998,-97.64909
2843,30.384563,-97.644702
2844,30.209457,-97.652986
2845,30.209190999999997,-97.653118
2846,30.211133,-97.657961
2847,30.208625,-97.7725
2848,30.214937,-97.768502
2849,30.179253000000003,-97.72069499999999
2850,30.189539,-97.703901
2851,30.212605,-97.745592
2852,30.212424,-97.736708
2853,30.205211,-97.716385
2854,30.203096999999996,-97.712016
2855,30.217809999999997,-97.774575
2856,30.205546000000002,-97.759339
2857,30.212804,-97.754536
2858,30.209692999999998,-97.75635600000001
2859,30.213221,-97.75335799999999
2860,30.208861,-97.756035
2861,30.212735,-97.752689
2862,30.210490999999998,-97.75405400000001
2863,30.212319,-97.7521
2864,30.211787,-97.75239499999999
2865,30.209953000000002,-97.74713
2866,30.206682,-97.740275
2867,30.214517999999998,-97.735299
2868,30.208496000000004,-97.723017
2869,30.22924,-97.712447
2870,30.230141999999997,-97.71419399999999
2871,30.242277,-97.71696700000001
2872,30.252756,-97.71243100000001
2874,30.256390000000003,-97.710716
2875,30.261275,-97.717085
2876,30.259778000000004,-97.70909499999999
2877,30.261683,-97.71614699999999
2878,30.263203000000004,-97.712655
2879,30.270125,-97.714709
2880,30.270515999999997,-97.712249
2881,30.158589000000003,-97.728433
2882,30.172365000000003,-97.700983
2883,30.172286,-97.72172900000001
2884,30.214782,-97.71024799999999
2885,30.23855,-97.719287
2886,30.253619,-97.71199399999999
2888,30.273736,-97.71549399999999
2889,30.274602,-97.712717
2890,30.274146999999996,-97.71557800000001
2891,30.210789000000002,-97.748887
2892,30.208545,-97.744127
2893,30.213390999999998,-97.745062
2894,30.214327,-97.766695
2895,30.207615000000004,-97.765238
2896,30.205739,-97.76972099999999
2897,30.213517,-97.73359599999999
2898,30.21865,-97.717933
2899,30.21391,-97.701229
2900,30.211305,-97.712535
2901,30.212359000000003,-97.711892
2902,30.216178000000003,-97.665134
2903,30.212026,-97.714789
2904,30.211582,-97.709216
2905,30.212058000000003,-97.709253
2906,30.212438,-97.714752
2907,30.215163,-97.698437
2908,30.213843,-97.661824
2909,30.2136,-97.662104
2910,30.214909999999996,-97.73356
2911,30.212168,-97.717869
2912,30.213182,-97.717795
2913,30.212153000000004,-97.70643000000001
2914,30.213071999999997,-97.70698
2915,30.215511,-97.698621
2916,30.220985,-97.676929
2917,30.186796,-97.77308199999999
2918,30.177514000000002,-97.769536
2919,30.183475,-97.768677
2920,30.159699,-97.759613
2921,30.158248999999998,-97.745726
2922,30.184813000000002,-97.756169
2923,30.184613,-97.768251
2924,30.173971999999996,-97.741951
2925,30.186753000000003,-97.77409499999999
2926,30.184933,-97.744809
2927,30.200126,-97.741997
2928,30.179624,-97.74658000000001
2929,30.172862,-97.75139899999999
2930,30.196782000000002,-97.743914
2931,30.201675,-97.751597
2932,30.193563,-97.74946800000001
2933,30.193815,-97.744422
2934,30.186709000000004,-97.751639
2935,30.169612,-97.745832
2936,30.170586,-97.752905
2937,30.180834,-97.750023
2938,30.179624,-97.75661
2939,30.180521000000002,-97.76205999999999
2940,30.157315000000004,-97.76903100000001
2941,30.165894,-97.769101
2942,30.160402,-97.769391
2943,30.170108000000003,-97.768355
2944,30.197649,-97.776586
2945,30.188965999999997,-97.767462
2946,30.187447,-97.76254
2947,30.192625,-97.768854
2948,30.198488,-97.76409100000001
2949,30.190751000000002,-97.771316
2950,30.198881,-97.76473299999999
2951,30.197713,-97.762753
2952,30.192532,-97.769871
2953,30.200095,-97.763796
2954,30.200477000000003,-97.762512
2955,30.195427000000002,-97.764599
2956,30.203414000000002,-97.759112
2957,30.192255,-97.768212
2958,30.193441999999997,-97.75189
2959,30.194952,-97.757931
2960,30.200557,-97.753974
2961,30.182765000000003,-97.760827
2962,30.181699,-97.764201
2963,30.187734999999996,-97.77344699999999
2964,30.18712,-97.77102099999999
2965,30.186796,-97.772118
2966,30.185189,-97.772304
2967,30.190403999999997,-97.77062
2968,30.191645,-97.774397
2969,30.189709999999998,-97.769175
2970,30.191283000000002,-97.767944
2971,30.193356,-97.766271
2972,30.192584999999998,-97.76472
2973,30.201081,-97.769338
2974,30.203903999999998,-97.765663
2975,30.193329,-97.75414599999999
2976,30.191947,-97.748455
2977,30.186275,-97.75874499999999
2978,30.205669,-97.75828299999999
2979,30.204917,-97.756918
2980,30.202489,-97.758898
2981,30.210791999999998,-97.75301
2982,30.203235999999997,-97.753715
2983,30.165435,-97.74138
2984,30.162430999999998,-97.735733
2985,30.159963,-97.736012
2986,30.162940999999996,-97.725755
2987,30.166247,-97.736779
2988,30.168771999999997,-97.738198
2989,30.194831,-97.737524
2990,30.198515999999998,-97.73521
2991,30.183938,-97.744425
2992,30.193114,-97.738624
2993,30.189512,-97.740932
2994,30.187286999999998,-97.74233000000001
2995,30.188594000000002,-97.745234
2996,30.184366999999998,-97.744456
2997,30.190794,-97.744502
2998,30.201952000000002,-97.742026
2999,30.246416999999997,-97.768935
3000,30.244162,-97.764886
3001,30.215595,-97.749437
3002,30.216208,-97.743861
3003,30.222240999999997,-97.748085
3004,30.226878000000003,-97.745301
3005,30.223675,-97.748112
3006,30.222217999999998,-97.746211
3007,30.244504,-97.757351
3008,30.246369,-97.756137
3009,30.229559000000002,-97.744644
3010,30.236584000000004,-97.74855
3011,30.233874,-97.74199300000001
3012,30.245581,-97.753343
3013,30.244013,-97.75133000000001
3014,30.244906,-97.750998
3015,30.234455,-97.741698
3016,30.244335999999997,-97.75745400000001
3017,30.243416999999997,-97.763581
3027,30.219390999999998,-97.747937
3028,30.220853,-97.74712099999999
3029,30.227688,-97.74570200000001
3030,30.226160999999998,-97.74481899999999
3031,30.221709000000004,-97.747469
3032,30.238012,-97.745263
3033,30.239417,-97.747327
3035,30.245881,-97.750651
3036,30.242209000000003,-97.736312
3037,30.246302000000004,-97.735297
3040,30.241989,-97.739073
3041,30.243388,-97.736482
3042,30.245383,-97.735998
3043,30.249646000000002,-97.735046
3044,30.243739,-97.734619
3045,30.244364,-97.733628
3055,30.247996999999998,-97.74985699999999
3056,30.244676000000002,-97.741499
3057,30.231102000000003,-97.750867
3058,30.248140000000003,-97.761886
3059,30.243776,-97.76405600000001
3060,30.214748999999998,-97.750702
3061,30.215716999999998,-97.746356
3062,30.216604999999998,-97.746448
3063,30.215896,-97.750057
3064,30.215954999999997,-97.738253
3065,30.215163,-97.74969200000001
3066,30.215670000000003,-97.738473
3067,30.226915999999996,-97.769235
3068,30.229124,-97.767801
3069,30.222301,-97.763968
3070,30.219675,-97.758024
3071,30.224811,-97.766818
3072,30.226014000000003,-97.762072
3073,30.229425,-97.75992099999999
3074,30.228159,-97.772839
3075,30.231228,-97.763595
3076,30.237344,-97.762197
3077,30.215975,-97.76786899999999
3078,30.223340999999998,-97.763346
3079,30.220488,-97.75806700000001
3080,30.217623,-97.754222
3081,30.224465999999996,-97.765626
3082,30.227055,-97.761335
3083,30.227403000000002,-97.755667
3084,30.236473999999998,-97.762743
3085,30.232190999999997,-97.76541999999999
3086,30.241908000000002,-97.759332
3087,30.226803000000004,-97.75440400000001
3088,30.220734000000004,-97.761195
3089,30.227326,-97.77381899999999
3090,30.220474,-97.772887
3091,30.227575,-97.77301
3092,30.226354999999998,-97.769166
3093,30.227121,-97.77176800000001
3094,30.226115999999998,-97.76971400000001
