,id,lat,long
4852,3896,30.317586,-97.728383
4853,3897,30.317811,-97.739672
4854,3910,30.312042,-97.735101
4855,3920,30.317393,-97.720878
4856,3934,30.377409,-97.753217
4857,6261,30.39649,-97.746479
4858,3944,30.360824,-97.745047
4859,3946,30.361727,-97.746918
4860,3950,30.371962,-97.747241
4861,3970,30.37842,-97.739074
4862,3954,30.379871,-97.735827
4863,3970,30.37842,-97.739074
4864,4120,30.384879,-97.735769
4865,3962,30.376586,-97.732738
4866,3964,30.377111,-97.732472
4867,3968,30.377387,-97.73966
4868,3970,30.37842,-97.739074
4869,4065,30.372876,-97.725947
4870,3977,30.357226,-97.761172
4871,3984,30.353015,-97.758006
4872,3986,30.353458,-97.753166
4873,3990,30.367775,-97.753554
4874,6206,30.381712,-97.772339
4875,4002,30.360664,-97.744671
4876,4031,30.350382,-97.734128
4877,4006,30.355995,-97.730568
4878,4008,30.361327,-97.745377
4879,4035,30.356587,-97.736352
4880,4012,30.358987,-97.736949
4881,4014,30.373517,-97.728859
4882,4074,30.365424,-97.718433
4883,4065,30.372876,-97.725947
4884,4024,30.359475,-97.721065
4885,4036,30.358103,-97.735243
4886,4042,30.366349,-97.738618
4887,4044,30.370038,-97.741969
4888,4046,30.363364,-97.739808
4889,4050,30.370383,-97.742203
4890,4056,30.351721,-97.721639
4891,4058,30.349009,-97.726714
4892,4073,30.368661,-97.71951
4893,4074,30.365424,-97.718433
4894,4077,30.391444,-97.746324
4895,4080,30.399251,-97.745793
4896,4085,30.393541,-97.733122
4897,4085,30.393541,-97.733122
4898,4086,30.39118,-97.733383
4899,6218,30.389671,-97.744175
4900,4140,30.397172,-97.735573
4901,4094,30.398312,-97.730988
4902,4102,30.385977,-97.728418
4903,4109,30.384152,-97.741447
4904,4122,30.384545,-97.734841
4905,4135,30.387047,-97.735583
4906,6218,30.389671,-97.744175
4907,4142,30.405927,-97.745147
4908,4150,30.405343,-97.723673
4909,4152,30.407883,-97.718522
4910,4154,30.31019,-97.708063
4911,4160,30.306617,-97.685277
4912,4231,30.309855,-97.710808
4913,4227,30.305457,-97.71103
4914,4254,30.315714,-97.696106
4915,4175,30.323653,-97.681146
4916,4310,30.320108,-97.688559
4917,4354,30.324832,-97.677375
4918,4176,30.335011,-97.680084
4919,324,30.289232,-97.674631
4920,4182,30.308319,-97.670495
4921,7242,30.318799,-97.664871
4922,4188,30.314463,-97.680654
4923,6162,30.334378,-97.69138
4924,4200,30.328765,-97.678082
4925,4201,30.332391,-97.687171
4926,3609,30.332629,-97.687068
4927,4206,30.293827,-97.707533
4928,4208,30.305753,-97.697286
4929,4214,30.288941,-97.698191
4930,4224,30.290135,-97.710146
4931,4238,30.320139,-97.695759
4932,4242,30.328651,-97.695283
4933,4244,30.321668,-97.711493
4934,4246,30.326407,-97.706281
4935,4248,30.324716,-97.704865
4936,4250,30.330932,-97.704343
4937,4256,30.321278,-97.693037
4938,7399,30.336889,-97.694252
4939,4265,30.324382,-97.689035
4940,4272,30.316953,-97.706922
4941,4274,30.319086,-97.707979
4942,6152,30.320179,-97.709991
4943,3561,30.32164,-97.708628
4944,4282,30.31785,-97.705946
4945,4286,30.31453,-97.707302
4946,4294,30.335896,-97.71048
4947,4296,30.333057,-97.705022
4948,4295,30.335612,-97.703334
4949,4308,30.31989,-97.693895
4950,7250,30.292329,-97.663439
4951,4322,30.302693,-97.66126
4952,4324,30.283689,-97.671599
4953,4334,30.28123,-97.660393
4954,4339,30.327082,-97.674774
4955,4350,30.324634,-97.671539
4956,4342,30.325919,-97.674575
4957,4352,30.323456,-97.670929
4958,4360,30.329883,-97.667088
4959,4432,30.37087,-97.709336
4960,4368,30.375623,-97.700247
4961,4397,30.355992,-97.683184
4962,4389,30.375088,-97.677379
4963,4378,30.372053,-97.69149
4964,4382,30.366673,-97.683664
4965,4390,30.372525,-97.677118
4966,4388,30.376232,-97.677561
4967,4463,30.384349,-97.674249
4968,4431,30.364905,-97.707672
4969,4406,30.362796,-97.696762
4970,4424,30.346936,-97.71328
4971,3591,30.352993,-97.690388
4972,4438,30.355683,-97.684078
4973,4442,30.35481,-97.682544
4974,4444,30.392076,-97.707934
4975,4446,30.385886,-97.695512
4976,4456,30.358514,-97.674798
4977,4460,30.345585,-97.677071
4978,4464,30.396128,-97.67138
4979,1174,30.40787,-97.675483
4980,4482,30.182514,-97.540951
4981,6004,30.259416,-97.614735
4982,612,30.172582,-97.602786
4983,4488,30.163145,-97.636769
4984,4498,30.352483,-97.639109
4985,4500,30.343886,-97.579923
4986,6446,30.342337,-97.58375
4987,6457,30.348373,-97.548422
4988,4522,30.334312,-97.621131
4989,6680,30.371741,-97.624862
4990,4528,30.367186,-97.615171
4991,4530,30.378277,-97.635707
4992,6643,30.333247,-97.549335
4993,4647,30.472365,-97.991415
4994,4550,30.474049,-97.773758
4995,4552,30.473105,-97.78044
4996,4554,30.474461,-97.770869
4997,4560,30.682241,-97.893854
4998,4624,30.435898,-97.772922
4999,4736,30.448693,-97.789883
5000,4568,30.507764,-97.775032
5001,4632,30.659744,-97.893731
5002,4574,30.576287,-97.783603
5003,4576,30.688299,-97.832567
5004,4580,30.68251,-97.849655
5005,4582,30.7129,-97.797916
5006,4584,30.714424,-97.766509
5007,4842,30.841914,-97.791371
5008,4594,30.66944,-97.737971
5009,5344,30.652294,-97.677858
5010,5467,30.639212,-97.542974
5011,4604,30.673487,-97.701638
5012,4609,30.676516,-97.662888
5013,4608,30.675304,-97.662512
5014,4607,30.675336,-97.664613
5015,5550,30.689383,-97.584807
5016,4616,30.474651,-97.770795
5017,4618,30.441101,-97.782399
5018,4620,30.439764,-97.778785
5019,4622,30.4478,-97.790151
5020,4979,30.433175,-97.766563
5021,4628,30.557239,-97.945845
5022,4630,30.649572,-97.910658
5023,4634,30.518785,-97.894821
5024,4646,30.454777,-97.979566
5025,1047,30.536438,-97.857691
5026,4668,30.471494,-97.79779
5027,7241,30.47654,-97.800939
5028,6572,30.472936,-97.792457
5029,4770,30.483251,-97.803834
5030,4706,30.467018,-97.799086
5031,4678,30.446738,-97.811609
5032,4681,30.441085,-97.805994
5033,4684,30.461285,-97.815652
5034,4686,30.444068,-97.787057
5035,4697,30.467492,-97.796187
5036,4698,30.46944,-97.789702
5037,4700,30.455257,-97.791952
5038,4708,30.461121,-97.793506
5039,4703,30.46096,-97.793945
5040,4664,30.469788,-97.797417
5041,4720,30.454047,-97.791597
5042,4727,30.466402,-97.800677
5043,4740,30.471959,-97.784491
5044,7100,30.502739,-97.818027
5045,4746,30.522152,-97.824428
5046,5881,30.540632,-97.815294
5047,4750,30.494247,-97.81086
5048,4752,30.505585,-97.798293
5049,6109,30.493786,-97.840251
5050,4768,30.481865,-97.80524
5051,4772,30.503126,-97.809356
5052,4776,30.589764,-97.880361
5053,5897,30.585279,-97.837995
5054,4788,30.643704,-97.871143
5055,4789,30.62678,-97.824635
5056,4792,30.573004,-97.882665
5057,4796,30.564475,-97.864139
5058,7086,30.582755,-97.854368
5059,4804,30.563766,-97.824442
5060,7052,30.762024,-97.858218
5061,4827,30.772247,-97.815611
5062,4817,30.682505,-97.959478
5063,4820,30.726002,-97.875969
5064,4822,30.707579,-97.85907
5065,4824,30.732835,-97.845932
5066,4838,30.839294,-97.802601
5067,5913,30.484895,-97.650956
5068,4846,30.543863,-97.760202
5069,4851,30.465808,-97.64422
5070,4863,30.535583,-97.693068
5071,4854,30.486964,-97.643065
5072,5313,30.55263,-97.693453
5073,4860,30.540201,-97.69071
5074,4862,30.54473,-97.6932
5075,5304,30.560171,-97.691952
5076,4866,30.535737,-97.681304
5077,4874,30.572768,-97.649867
5078,4876,30.635633,-97.654914
5079,4880,30.4961,-97.645259
5080,4892,30.54647,-97.613963
5081,4887,30.53844,-97.574133
5082,4888,30.561894,-97.569248
5083,4894,30.532765,-97.605992
5084,5950,30.518205,-97.652769
5085,4942,30.529987,-97.719633
5086,4907,30.616557,-97.652146
5087,4947,30.472018,-97.663236
5088,4912,30.472643,-97.672541
5089,4914,30.471264,-97.670375
5090,4937,30.476648,-97.693504
5091,5189,30.477853,-97.693704
5092,6598,30.479092,-97.718603
5093,4922,30.479449,-97.724299
5094,200,30.416374,-97.713136
5095,5040,30.441813,-97.703667
5096,7237,30.477897,-97.704566
5097,4936,30.476115,-97.685819
5098,4940,30.525556,-97.708129
5099,6098,30.465867,-97.670377
5100,5012,30.515794,-97.726182
5101,4950,30.442002,-97.771756
5102,169,30.442063,-97.755978
5103,4962,30.424368,-97.769131
5104,4992,30.426655,-97.753306
5105,4991,30.427409,-97.756126
5106,6264,30.431551,-97.764244
5107,7012,30.434303,-97.769522
5108,4986,30.435768,-97.770246
5109,4998,30.457057,-97.762698
5110,5002,30.480685,-97.753703
5111,5026,30.48072,-97.742889
5112,5016,30.476172,-97.766946
5113,4939,30.498858,-97.721344
5114,6662,30.49638,-97.738149
5115,5061,30.432826,-97.700478
5116,5108,30.445249,-97.694918
5117,5042,30.421146,-97.682906
5118,5116,30.43038,-97.670478
5119,5125,30.434788,-97.667906
5120,5050,30.439962,-97.669378
5121,5051,30.443586,-97.666213
5122,5054,30.422607,-97.703026
5123,5056,30.427284,-97.700957
5124,5085,30.418142,-97.689735
5125,5080,30.420687,-97.704598
5126,5072,30.418708,-97.704969
5127,5066,30.415323,-97.705886
5128,5068,30.415192,-97.705608
5129,5086,30.416261,-97.691191
5130,6571,30.43062,-97.684539
5131,5107,30.451349,-97.695766
5132,5110,30.461355,-97.696764
5133,5094,30.456738,-97.696797
5134,5105,30.450488,-97.695101
5135,5100,30.471629,-97.699531
5136,5138,30.478606,-97.682082
5137,5142,30.479026,-97.684181
5138,5151,30.502953,-97.681755
5139,5152,30.504396,-97.680181
5140,5218,30.512159,-97.687732
5141,7462,30.505916,-97.684186
5142,5160,30.514595,-97.681164
5143,5164,30.507462,-97.678195
5144,5166,30.51754,-97.682543
5145,156,30.473658,-97.703262
5146,7010,30.482076,-97.693928
5147,5192,30.522058,-97.692454
5148,5198,30.518073,-97.689224
5149,5202,30.51847,-97.686765
5150,5204,30.517209,-97.690562
5151,5214,30.514954,-97.685935
5152,5216,30.519067,-97.691296
5153,5224,30.526608,-97.690407
5154,5244,30.48217,-97.664136
5155,5230,30.491586,-97.663415
5156,5232,30.490443,-97.675324
5157,5238,30.490226,-97.676392
5158,5240,30.489776,-97.675302
5159,5912,30.482846,-97.660208
5160,1051,30.489708,-97.655412
5161,5250,30.48321,-97.674195
5162,5250,30.48321,-97.674195
5163,5913,30.484895,-97.650956
5164,5262,30.51797,-97.667501
5165,5266,30.517602,-97.656873
5166,5268,30.510172,-97.672495
5167,5270,30.514644,-97.671308
5168,951,30.624548,-97.751006
5169,5278,30.606849,-97.687457
5170,6443,30.586651,-97.692665
5171,113,30.542739,-97.739952
5172,7006,30.620736,-97.671194
5173,4593,30.567858,-97.776853
5174,5302,30.559715,-97.692738
5175,5314,30.551107,-97.692608
5176,5318,30.581657,-97.693204
5177,5320,30.579591,-97.691696
5178,5322,30.622627,-97.684701
5179,5344,30.652294,-97.677858
5180,5334,30.63292,-97.683571
5181,5326,30.644358,-97.686516
5182,5353,30.619526,-97.688513
5183,5359,30.62904,-97.691928
5184,5374,30.425315,-97.592436
5185,5380,30.462814,-97.574393
5186,5388,30.436809,-97.614374
5187,5393,30.464107,-97.625553
5188,6857,30.483876,-97.613056
5189,5402,30.5257,-97.629185
5190,5968,30.488941,-97.635109
5191,6696,30.434861,-97.568945
5192,5414,30.446747,-97.534349
5193,5416,30.409512,-97.5607
5194,5418,30.454382,-97.556463
5195,6847,30.497565,-97.58238
5196,5434,30.617415,-97.581016
5197,1009,30.593494,-97.559051
5198,5430,30.594828,-97.594397
5199,5438,30.561894,-97.583464
5200,5440,30.621034,-97.622848
5201,1013,30.559709,-97.615336
5202,5446,30.58093,-97.612277
5203,5448,30.595109,-97.61868
5204,5943,30.559386,-97.639342
5205,5435,30.643892,-97.600963
5206,5458,30.546239,-97.545455
5207,5485,30.773388,-97.660384
5208,6727,30.804112,-97.660227
5209,5479,30.705093,-97.649212
5210,5476,30.715149,-97.647326
5211,5478,30.714604,-97.645662
5212,5480,30.717057,-97.647564
5213,5563,30.769181,-97.628247
5214,5492,30.816731,-97.608427
5215,5579,30.820547,-97.609062
5216,5494,30.79354,-97.6039
5217,5496,30.707392,-97.692129
5218,5498,30.745366,-97.705643
5219,5503,30.727023,-97.667082
5220,5502,30.758192,-97.731007
5221,5504,30.700789,-97.739677
5222,5506,30.711626,-97.760492
5223,5510,30.688411,-97.672429
5224,5514,30.695982,-97.686799
5225,5517,30.699812,-97.653016
5226,5534,30.728232,-97.642808
5227,5536,30.733059,-97.611137
5228,5540,30.734923,-97.587176
5229,5562,30.764075,-97.630044
5230,5566,30.773411,-97.625206
5231,7126,30.780291,-97.598068
5232,5554,30.732696,-97.553484
5233,5561,30.679606,-97.606532
5234,5576,30.753627,-97.543636
5235,5578,30.827265,-97.572919
5236,877,30.831092,-97.612867
5237,5580,30.844977,-97.595809
5238,5584,30.847089,-97.591999
5239,5611,30.296791,-97.476401
5240,5599,30.249944,-97.485084
5241,5602,30.323531,-97.468935
5242,5606,30.351713,-97.411799
5243,5612,30.307292,-97.487271
5244,5614,30.31897,-97.512851
5245,5618,30.331992,-97.504609
5246,5802,30.650918,-97.326018
5247,7170,30.5629,-97.285197
5248,5632,30.593247,-97.282749
5249,5634,30.670731,-97.27318
5250,5671,30.650676,-97.393053
5251,5711,30.553618,-97.48268
5252,5680,30.520829,-97.44849
5253,5650,30.551036,-97.417386
5254,5654,30.562587,-97.387423
5255,5656,30.571999,-97.382288
5256,5662,30.589037,-97.380989
5257,6355,30.573937,-97.382833
5258,5771,30.563846,-97.388992
5259,658,30.548378,-97.339944
5260,5684,30.435331,-97.495277
5261,5686,30.438984,-97.507087
5262,5690,30.523104,-97.488414
5263,5692,30.484939,-97.479211
5264,5699,30.591685,-97.4754
5265,7236,30.606813,-97.450413
5266,653,30.593637,-97.422708
5267,5718,30.553931,-97.426502
5268,889,30.572072,-97.41793
5269,5726,30.572446,-97.438948
5270,5728,30.57919,-97.42324
5271,5740,30.567551,-97.435614
5272,5742,30.567963,-97.435492
5273,1005,30.578301,-97.465299
5274,5754,30.577677,-97.42774
5275,5756,30.578796,-97.424374
5276,5758,30.55411,-97.407644
5277,5766,30.553509,-97.411482
5278,5768,30.568413,-97.41163
5279,5772,30.563014,-97.388966
5280,5778,30.576981,-97.410062
5281,7167,30.629049,-97.372002
5282,5784,30.476657,-97.335322
5283,5794,30.605047,-97.32757
5284,7166,30.624678,-97.359752
5285,5798,30.614793,-97.309366
5286,5800,30.620189,-97.292911
5287,6352,30.574311,-97.382255
5288,5806,30.57436,-97.37499
5289,6352,30.574311,-97.382255
5290,7139,30.73258,-97.464609
5291,5822,30.763034,-97.467927
5292,633,30.787235,-97.461624
5293,7144,30.709134,-97.456914
5294,5830,30.71939,-97.47725
5295,7153,30.672918,-97.419748
5296,5834,30.717641,-97.442871
5297,6601,30.493724,-97.802666
5298,6601,30.493724,-97.802666
5299,5859,30.504891,-97.808937
5300,5862,30.499977,-97.807015
5301,6127,30.513704,-97.812259
5302,4747,30.524532,-97.816494
5303,5877,30.533011,-97.816146
5304,5884,30.540422,-97.816301
5305,5880,30.533257,-97.816432
5306,5895,30.577588,-97.832884
5307,5892,30.559925,-97.823463
5308,5894,30.582455,-97.836598
5309,5901,30.584136,-97.836345
5310,5904,30.606005,-97.859398
5311,4663,30.470209,-97.790016
5312,5925,30.67461,-97.648126
5313,5922,30.67912,-97.65132
5314,956,30.6491,-97.637474
5315,5936,30.6482,-97.632309
5316,5946,30.545682,-97.642832
5317,5948,30.508417,-97.638151
5318,5961,30.488563,-97.632541
5319,5966,30.487159,-97.62689
5320,5966,30.487159,-97.62689
5321,6883,30.464635,-97.594457
5322,6881,30.460073,-97.593548
5323,5973,30.453847,-97.593483
5324,5979,30.430936,-97.593484
5325,5988,30.38162,-97.639769
5326,6986,30.352589,-97.642447
5327,5992,30.33006,-97.640901
5328,6327,30.328461,-97.647331
5329,5998,30.329717,-97.647492
5330,6002,30.289525,-97.628676
5331,6006,30.233608,-97.614704
5332,6010,30.227688,-97.617394
5333,6020,30.191935,-97.627633
5334,6517,30.189352,-97.58265
5335,6511,30.198346,-97.631339
5336,6022,30.171685,-97.627823
5337,6026,30.179829,-97.630996
5338,2810,30.155885,-97.638011
5339,6036,30.134757,-97.652878
5340,6038,30.137762,-97.648396
5341,6040,30.13062,-97.65459
5342,6042,30.118382,-97.660733
5343,6041,30.11947,-97.6633
5344,6048,30.104882,-97.671659
5345,6052,30.10023,-97.674669
5346,6056,30.09376,-97.680446
5347,6062,30.082843,-97.688551
5348,6069,30.077898,-97.693539
5349,6074,30.060984,-97.691764
5350,6071,30.074078,-97.693138
5351,6077,30.048895,-97.691515
5352,6081,30.035459,-97.689033
5353,6092,30.219965,-97.75785
5354,4635,30.546577,-97.851843
5355,6106,30.523829,-97.86524
5356,6112,30.514524,-97.803013
5357,6114,30.529592,-97.79809
5358,6116,30.489661,-97.795001
5359,6124,30.493896,-97.781133
5360,6130,30.313073,-97.708593
5361,6152,30.320179,-97.709991
5362,6156,30.322545,-97.70327
5363,6158,30.321192,-97.703099
5364,6178,30.260719,-97.814645
5365,6180,30.27597,-97.81816
5366,2671,30.335185,-97.806284
5367,6192,30.335365,-97.806646
5368,6204,30.385161,-97.766864
5369,6213,30.388054,-97.761301
5370,6210,30.387908,-97.759734
5371,6214,30.388044,-97.758013
5372,6220,30.388457,-97.751989
5373,6224,30.426204,-97.716268
5374,6226,30.437076,-97.736324
5375,4961,30.4436,-97.742147
5376,6232,30.44204,-97.741509
5377,6234,30.455964,-97.752718
5378,6627,30.466367,-97.737085
5379,6244,30.476891,-97.764719
5380,6244,30.476891,-97.764719
5381,6247,30.486722,-97.770898
5382,7386,30.476513,-97.765886
5383,6268,30.233618,-97.864461
5384,6272,30.235546,-97.858114
5385,6275,30.233325,-97.874662
5386,4348,30.323128,-97.67605
5387,7247,30.315925,-97.663048
5388,6294,30.305292,-97.660667
5389,6298,30.301102,-97.660761
5390,6300,30.285615,-97.665361
5391,6302,30.286848,-97.664816
5392,6304,30.281164,-97.665955
5393,6306,30.275481,-97.667238
5394,6313,30.261971,-97.674105
5395,6311,30.258544,-97.676281
5396,7406,30.252848,-97.680029
5397,6326,30.327193,-97.663498
5398,7426,30.328976,-97.638192
5399,6335,30.337456,-97.599841
5400,6338,30.335409,-97.602213
5401,6990,30.35099,-97.590115
5402,6348,30.233426,-97.820809
5403,6350,30.584596,-97.386364
5404,961,30.580698,-97.634348
5405,6364,30.523006,-97.774199
5406,111,30.518674,-97.768768
5407,6368,30.531868,-97.790032
5408,6372,30.540793,-97.790415
5409,6382,30.157334,-97.729342
5410,6540,30.34332,-97.579821
5411,6390,30.468086,-97.704027
5412,6400,29.925849,-97.891435
5413,6404,29.92377,-97.89152
5414,6406,29.881555,-97.894471
5415,6408,29.863694,-97.896813
5416,6339,30.332184,-97.617231
5417,6420,30.18304,-97.687804
5418,6432,30.176458,-97.689641
5419,6424,30.11623,-97.705409
5420,6430,30.106826,-97.694182
5421,6452,30.34769,-97.564928
5422,6462,30.34922,-97.521536
5423,6469,30.350015,-97.502384
5424,6470,30.350112,-97.499019
5425,6472,30.350266,-97.484022
5426,6476,30.351432,-97.474877
5427,6478,30.350821,-97.473066
5428,6480,30.350981,-97.461951
5429,6482,30.351525,-97.448238
5430,6482,30.351525,-97.448238
5431,6488,30.351951,-97.409778
5432,6492,30.377096,-97.442616
5433,6494,30.417458,-97.537426
5434,6504,30.394323,-97.549175
5435,6514,30.186403,-97.611697
5436,6528,30.387325,-97.649487
5437,6530,30.386468,-97.64854
5438,6532,30.355866,-97.599937
5439,6534,30.367443,-97.615005
5440,6536,30.366735,-97.614736
5441,6538,30.356133,-97.600483
5442,6546,30.507563,-97.775555
5443,6548,30.505701,-97.775661
5444,6558,30.53116,-97.780731
5445,6558,30.53116,-97.780731
5446,6560,30.5343,-97.782482
5447,6563,30.312372,-97.947002
5448,6566,30.260125,-97.906248
5449,6576,30.147911,-97.767159
5450,2314,30.23635,-97.832664
5451,6588,30.217647,-97.837748
5452,6608,30.113569,-97.949825
5453,6614,30.170557,-97.887588
5454,6618,30.074325,-97.743557
5455,6620,30.262367,-97.727775
5456,6638,30.494898,-97.497682
5457,7324,30.311881,-97.563502
5458,6650,30.357634,-97.616036
5459,6652,30.341855,-97.612919
5460,6654,30.503411,-97.752276
5461,6660,30.481878,-97.790151
5462,6670,30.471894,-97.50215
5463,6682,30.563081,-97.883193
5464,6945,30.256608,-97.601009
5465,6694,30.439292,-97.570088
5466,6813,29.928867,-97.904346
5467,6722,30.571081,-97.794312
5468,6724,30.637901,-97.823336
5469,7128,30.752319,-97.633097
5470,6736,30.656012,-97.720317
5471,6738,30.614046,-97.702439
5472,6750,30.351281,-97.466963
5473,6756,30.111261,-97.805876
5474,6758,30.112507,-97.803083
5475,6770,30.083311,-97.68937
5476,7028,30.207641,-97.974465
5477,6796,29.828142,-97.941957
5478,6825,30.62001,-97.611453
5479,6824,30.624707,-97.61968
5480,6832,30.561384,-97.580235
5481,6834,30.56708,-97.581533
5482,6838,30.538146,-97.57641
5483,6846,30.49771,-97.582941
5484,6851,30.487674,-97.584182
5485,6859,30.481612,-97.610773
5486,6864,30.475538,-97.596566
5487,6870,30.474628,-97.593913
5488,6880,30.473327,-97.590397
5489,6873,30.473935,-97.591776
