minute,type,VMT,origin_walk,dest_walk,total_walk
954,Rideshare,48575.13442622951,126.37377049180327,45.00983606557377,171.38360655737708
955,Arrival,94903.92483221478,59.178523489932886,54.21744966442954,113.3959731543624
955,Dropped,26373.59999999999,792.0,184.8,976.8
955,Reallocation,115896.0,0.0,0.0,0.0
955,Ride,112691.26956521742,55.095652173913045,0.0,55.095652173913045
955,Rideshare,59568.0,117.60000000000001,87.60000000000001,205.2
956,Arrival,94674.1470967742,55.865806451612904,21.119999999999997,76.98580645161292
956,Dropped,29488.800000000003,396.0,0.0,396.0
956,Reallocation,112173.6,0.0,0.0,0.0
956,Ride,114230.40000000001,69.6,0.0,69.6
956,Rideshare,54126.769230769234,104.24615384615386,92.06153846153846,196.30769230769232
957,Arrival,92284.14388489214,41.024460431654674,69.89352517985613,110.9179856115108
957,Dropped,42539.19999999999,616.0,0.0,616.0
957,Reallocation,150150.0,0.0,0.0,0.0
957,Ride,85640.29950738918,67.71231527093596,49.41871921182266,117.13103448275861
957,Rideshare,51985.511111111104,48.888888888888886,72.35555555555555,121.24444444444444
958,Arrival,94797.40540540546,101.31891891891894,33.891891891891895,135.2108108108108
958,Reallocation,342672.0,0.0,0.0,0.0
958,Ride,116692.59130434784,34.43478260869565,78.05217391304348,112.48695652173912
958,Rideshare,50417.25957446808,58.41702127659574,96.61276595744681,155.02978723404254
959,Arrival,93141.71428571428,133.25714285714287,76.26666666666667,209.52380952380955
959,Reallocation,162518.4,0.0,0.0,0.0
959,Ride,109075.02222222224,82.13333333333333,0.0,82.13333333333333
959,Rideshare,49581.35510204083,104.52244897959184,47.41224489795918,151.934693877551
960,Arrival,93712.69433962266,48.81509433962264,22.91320754716981,71.72830188679247
960,Dropped,74665.23428571431,715.0628571428571,51.29142857142857,766.3542857142857
960,Reallocation,105885.12000000002,0.0,0.0,0.0
960,Ride,88132.79145146924,75.9793410507569,58.7711487088157,134.7504897595726
960,Rideshare,48835.85882352944,92.14117647058823,68.32941176470588,160.4705882352941
961,Arrival,100709.25547445257,18.884671532846713,36.22773722627738,55.11240875912409
961,Reallocation,100742.40000000001,0.0,0.0,0.0
961,Ride,111149.02857142856,70.39999999999999,0.0,70.39999999999999
961,Rideshare,52934.23728813559,150.34576271186444,122.60338983050848,272.94915254237293
962,Arrival,93301.66153846154,83.26153846153845,39.93846153846154,123.19999999999997
962,Dropped,16737.600000000002,686.4,0.0,686.4
962,Reallocation,175507.20000000004,0.0,0.0,0.0
962,Ride,79927.01538461538,36.55384615384615,0.0,36.55384615384615
962,Rideshare,55118.04878048781,28.331707317073167,77.26829268292683,105.60000000000001
963,Arrival,85486.50000000001,48.03333333333333,53.53333333333333,101.56666666666666
963,Dropped,31548.0,259.6,184.79999999999998,444.3999999999999
963,Reallocation,180379.88571428572,0.0,0.0,0.0
963,Ride,85172.50746268654,69.15223880597016,39.59999999999999,108.75223880597018
963,Rideshare,55552.084210526315,58.357894736842105,111.15789473684211,169.5157894736842
964,Arrival,111509.9162790698,17.190697674418605,18.009302325581395,35.2
964,Reallocation,130204.80000000003,0.0,0.0,0.0
964,Ride,104387.8,30.8,0.0,30.8
964,Rideshare,63163.46666666666,75.28888888888889,81.15555555555555,156.44444444444446
965,Arrival,92639.0551181102,56.957480314960634,54.878740157480316,111.83622047244096
965,Reallocation,110668.79999999999,0.0,0.0,0.0
965,Ride,109267.2,64.8,0.0,64.8
965,Rideshare,51605.664000000004,55.968,39.072,95.04
966,Arrival,105234.49302325578,33.972093023255816,51.981395348837204,85.95348837209302
966,Dropped,53688.799999999996,404.79999999999995,52.800000000000004,457.59999999999997
966,Reallocation,126720.0,0.0,0.0,0.0
966,Ride,85234.06508226694,51.44862888482631,60.3290676416819,111.77769652650828
966,Rideshare,58034.87999999999,164.16,163.20000000000005,327.36
967,Arrival,94113.525,41.66250000000001,7.012499999999999,48.67500000000001
967,Reallocation,104310.17142857143,0.0,0.0,0.0
967,Ride,107386.40000000002,114.39999999999999,0.0,114.39999999999999
967,Rideshare,53891.965217391305,80.34782608695653,89.5304347826087,169.8782608695652
968,Arrival,98279.46206896551,100.13793103448276,69.64137931034483,169.7793103448276
968,Dropped,81639.36000000002,908.1599999999999,0.0,908.1599999999999
968,Reallocation,111534.72000000002,0.0,0.0,0.0
968,Ride,87541.31506849306,56.32602739726026,54.69863013698629,111.02465753424657
968,Rideshare,48356.35200000001,41.184,149.952,191.13600000000002
969,Arrival,88156.01142857144,70.90285714285714,53.554285714285726,124.45714285714283
969,Dropped,154123.2,686.4000000000001,0.0,686.4000000000001
969,Reallocation,134016.96000000002,0.0,0.0,0.0
969,Ride,124134.83076923077,36.55384615384616,83.26153846153846,119.8153846153846
969,Rideshare,62118.66122448981,58.18775510204081,118.53061224489795,176.71836734693878
970,Arrival,115221.33333333333,21.661538461538463,32.04102564102564,53.702564102564104
970,Dropped,7972.8,0.0,0.0,0.0
970,Reallocation,184720.8,0.0,0.0,0.0
970,Ride,119921.37142857144,32.68571428571428,55.31428571428571,88.0
970,Rideshare,53510.48421052632,49.09473684210526,112.08421052631579,161.17894736842106
971,Arrival,111111.50769230767,92.30769230769229,12.923076923076923,105.23076923076921
971,Reallocation,103567.19999999998,0.0,0.0,0.0
971,Ride,103157.11999999998,77.44,0.0,77.44
971,Rideshare,43542.91764705881,41.15294117647059,147.5294117647059,188.68235294117648
972,Arrival,95417.83829787235,105.97446808510637,27.336170212765953,133.31063829787232
972,Dropped,76375.2,488.40000000000003,0.0,488.40000000000003
972,Reallocation,116820.0,0.0,0.0,0.0
972,Ride,88848.37500000004,45.271874999999994,37.12499999999999,82.39687499999998
972,Rideshare,65980.32941176472,65.2235294117647,67.29411764705883,132.5176470588235
973,Arrival,89269.24651162788,45.43255813953488,41.33953488372094,86.77209302325583
973,Reallocation,186331.20000000004,0.0,0.0,0.0
973,Ride,105553.80000000002,42.900000000000006,42.900000000000006,85.80000000000001
973,Rideshare,44724.64615384616,37.56923076923077,109.66153846153846,147.2307692307692
974,Arrival,103466.16541353385,40.493233082706766,73.04661654135339,113.53984962406014
974,Reallocation,241612.79999999996,0.0,0.0,0.0
974,Ride,100647.91578947369,63.915789473684214,36.126315789473686,100.04210526315791
974,Rideshare,61289.729032258074,23.845161290322583,79.19999999999999,103.04516129032258
975,Arrival,93820.10879999999,47.731199999999994,45.6192,93.3504
975,Dropped,74804.40000000001,558.7999999999998,57.199999999999996,616.0
975,Reallocation,187605.94285714286,0.0,0.0,0.0
975,Ride,89018.93427561835,77.89399293286215,44.87067137809186,122.76466431095407
975,Rideshare,41824.524590163935,140.22295081967212,90.01967213114754,230.24262295081965
976,Arrival,89556.08275862073,45.97241379310344,46.42758620689656,92.39999999999998
976,Reallocation,168168.00000000006,0.0,0.0,0.0
976,Ride,113394.94736842105,130.61052631578946,55.578947368421055,186.18947368421053
976,Rideshare,56463.22758620691,22.75862068965517,84.66206896551724,107.42068965517242
977,Arrival,103939.73333333335,63.27619047619048,90.0952380952381,153.37142857142857
977,Reallocation,200877.60000000003,0.0,0.0,0.0
977,Ride,109109.8105263158,0.0,0.0,0.0
977,Rideshare,61906.9,66.00000000000001,59.400000000000006,125.40000000000002
978,Arrival,109780.61395348836,146.12093023255815,20.874418604651165,166.99534883720935
978,Dropped,66585.2,655.6,92.39999999999999,747.9999999999999
978,Ride,94825.95918367339,52.40816326530612,59.26530612244898,111.67346938775506
978,Rideshare,61750.942372881356,74.27796610169491,48.325423728813554,122.60338983050846
979,Arrival,122122.43007518793,73.8406015037594,136.1684210526316,210.00902255639102
979,Dropped,181420.80000000002,0.0,0.0,0.0
979,Reallocation,155654.4,0.0,0.0,0.0
979,Ride,115573.33333333333,0.0,27.37777777777778,27.37777777777778
979,Rideshare,45396.83076923078,104.58461538461539,138.09230769230768,242.67692307692306
980,Arrival,105168.5485714286,34.32,32.05714285714286,66.37714285714286
980,Reallocation,172897.3714285714,0.0,0.0,0.0
980,Ride,130633.06666666665,20.533333333333335,41.06666666666667,61.60000000000001
980,Rideshare,48080.21694915254,98.44067796610169,82.33220338983051,180.77288135593224
981,Arrival,97605.09767441862,68.35348837209303,51.16279069767441,119.51627906976744
981,Dropped,51122.133333333346,422.40000000000003,187.73333333333332,610.1333333333333
981,Reallocation,61142.40000000001,0.0,0.0,0.0
981,Ride,82907.72256880728,46.018348623853214,60.16293577981651,106.18128440366972
981,Rideshare,44604.56000000001,55.440000000000005,128.48,183.92
982,Arrival,106037.54418604654,67.94418604651162,13.506976744186046,81.45116279069767
982,Reallocation,141240.00000000003,0.0,0.0,0.0
982,Ride,124887.5294117647,46.588235294117645,0.0,46.588235294117645
982,Rideshare,64432.31999999999,86.4,139.2,225.6
983,Arrival,102074.33424657537,64.01095890410959,14.827397260273974,78.83835616438355
983,Dropped,60781.600000000006,554.4000000000001,181.86666666666667,736.2666666666669
983,Reallocation,156129.59999999998,0.0,0.0,0.0
983,Ride,89936.69702970292,51.23168316831682,56.877623762376246,108.10930693069304
983,Rideshare,47222.87058823527,120.09411764705881,22.77647058823529,142.87058823529412
984,Arrival,105505.82686567162,44.525373134328355,36.25074626865671,80.77611940298507
984,Dropped,43243.2,616.0,0.0,616.0
984,Ride,98133.4588235294,59.01176470588236,40.3764705882353,99.38823529411764
984,Rideshare,54816.70243902438,55.37560975609756,91.43414634146342,146.809756097561
985,Arrival,87980.82857142863,35.82857142857143,13.671428571428569,49.50000000000001
985,Dropped,127512.00000000003,739.2,0.0,739.2
985,Reallocation,137280.0,0.0,0.0,0.0
985,Ride,132831.59999999998,0.0,13.200000000000001,13.200000000000001
985,Rideshare,55134.58823529412,61.08235294117647,46.588235294117645,107.67058823529412
986,Arrival,98091.76402877696,59.63741007194245,23.171223021582733,82.80863309352517
986,Reallocation,140791.20000000004,0.0,0.0,0.0
986,Ride,82347.69230769228,316.79999999999995,0.0,316.79999999999995
986,Rideshare,45639.73333333333,108.53333333333333,110.48888888888888,219.02222222222215
987,Arrival,86551.51999999999,41.8,14.08,55.88
987,Dropped,89694.0,484.0,66.0,550.0000000000001
987,Reallocation,142608.7384615385,0.0,0.0,0.0
987,Ride,84923.78604651164,46.55813953488372,36.530232558139524,83.08837209302324
987,Rideshare,68897.99999999999,60.0,93.6,153.60000000000002
988,Arrival,105209.44761904764,91.77142857142856,38.97142857142857,130.74285714285713
988,Dropped,137649.60000000003,739.2,0.0,739.2
988,Reallocation,129861.6,0.0,0.0,0.0
988,Ride,137901.17647058825,52.8,0.0,52.8
988,Rideshare,54669.12,63.36,40.480000000000004,103.83999999999999
989,Arrival,115230.86666666674,103.03333333333335,19.066666666666666,122.09999999999998
989,Dropped,46675.200000000004,0.0,0.0,0.0
989,Reallocation,149529.60000000003,0.0,0.0,0.0
989,Ride,99059.01176470588,21.741176470588236,108.70588235294117,130.4470588235294
989,Rideshare,47135.314285714274,81.2952380952381,134.0952380952381,215.39047619047616
990,Arrival,93572.24186046513,68.35348837209304,29.46976744186047,97.8232558139535
990,Dropped,70852.65000000001,333.3,79.2,412.5
990,Reallocation,130416.00000000001,0.0,0.0,0.0
990,Ride,90111.64990958411,48.12151898734175,40.387703435804696,88.50922242314643
990,Rideshare,57048.64,88.0,39.6,127.6
991,Arrival,102029.87826086959,78.81739130434782,34.81739130434783,113.63478260869564
991,Dropped,125347.20000000001,0.0,0.0,0.0
991,Reallocation,155232.0000000001,0.0,0.0,0.0
991,Ride,142225.6,154.0,0.0,154.0
991,Rideshare,64725.432558139524,0.0,0.0,0.0
992,Arrival,97982.44210526315,102.82105263157895,47.242105263157896,150.0631578947369
992,Dropped,9398.4,0.0,1108.8,1108.8
992,Reallocation,152398.4,0.0,0.0,0.0
992,Ride,111817.2,6.6,42.9,49.5
992,Rideshare,63717.866666666654,60.62222222222223,53.77777777777778,114.39999999999998
993,Arrival,110330.88,41.8176,19.8528,61.6704
993,Dropped,111357.6,331.2,98.4,429.59999999999997
993,Reallocation,210777.6,0.0,0.0,0.0
993,Ride,87234.33230769228,49.75384615384615,54.93230769230769,104.68615384615384
993,Rideshare,53263.81176470589,105.60000000000001,23.811764705882354,129.41176470588235
994,Arrival,97572.98255033563,82.56644295302014,25.514093959731543,108.08053691275168
994,Reallocation,182635.20000000004,0.0,0.0,0.0
994,Ride,108411.60000000002,66.0,0.0,66.0
994,Rideshare,66514.02352941176,38.04705882352941,125.01176470588237,163.05882352941177
995,Arrival,116124.8,75.81538461538462,36.553846153846145,112.36923076923075
995,Dropped,128198.40000000001,0.0,0.0,0.0
995,Reallocation,155601.59999999995,0.0,0.0,0.0
995,Ride,147656.75294117653,21.741176470588236,0.0,21.741176470588236
995,Rideshare,59254.17142857143,98.89523809523808,52.800000000000004,151.6952380952381
996,Arrival,111426.0,124.79999999999998,26.400000000000002,151.20000000000002
996,Dropped,67639.44000000002,388.08000000000004,66.0,454.08000000000004
996,Reallocation,169435.20000000004,0.0,0.0,0.0
996,Ride,85560.71910112361,51.91011235955055,53.49213483146068,105.40224719101123
996,Rideshare,52457.98208955223,26.794029850746274,74.86567164179104,101.65970149253732
997,Arrival,111067.12320000002,53.22239999999999,22.809600000000003,76.032
997,Ride,111059.06086956519,16.069565217391304,39.02608695652174,55.095652173913045
997,Rideshare,57408.960000000036,22.080000000000002,36.480000000000004,58.56
998,Arrival,107861.88387096768,74.09032258064515,52.8,126.89032258064518
998,Dropped,64595.06086956524,401.7391304347827,101.0086956521739,502.74782608695654
998,Ride,91678.52846715318,37.191240875912406,39.11824817518248,76.3094890510949
998,Rideshare,52471.759999999995,107.35999999999999,164.56,271.91999999999996
999,Arrival,95792.50731707316,64.39024390243902,33.482926829268294,97.87317073170732
999,Reallocation,170082.00000000006,0.0,0.0,0.0
999,Ride,119905.02857142857,26.400000000000002,233.82857142857145,260.22857142857146
999,Rideshare,68507.175,83.325,68.475,151.8
1000,Arrival,114134.47559055117,76.91338582677164,39.91181102362205,116.8251968503937
1000,Dropped,68587.20000000001,1425.6,0.0,1425.6
1000,Ride,104589.25714285717,132.0,0.0,132.0
1000,Rideshare,61551.831578947385,38.90526315789474,84.29473684210527,123.19999999999999
1001,Arrival,99350.60719424461,63.435971223021596,41.78417266187051,105.2201438848921
1001,Reallocation,180708.00000000006,0.0,0.0,0.0
1001,Ride,128847.5294117647,0.0,130.4470588235294,130.4470588235294
1001,Rideshare,72932.16,35.519999999999996,138.24,173.76000000000002
1002,Arrival,113786.35714285712,23.099999999999998,53.271428571428565,76.37142857142858
1002,Dropped,58983.81176470588,465.8823529411764,86.96470588235294,552.8470588235294
1002,Reallocation,205550.40000000008,0.0,0.0,0.0
1002,Ride,85639.92084805656,53.173144876325075,43.47137809187279,96.64452296819788
1002,Rideshare,59621.60000000002,156.79999999999998,80.0,236.79999999999998
1003,Arrival,115626.68201438847,49.761151079136695,14.43453237410072,64.19568345323741
1003,Ride,102953.78823529411,0.0,0.0,0.0
1003,Rideshare,47175.24705882354,33.129411764705885,82.82352941176471,115.95294117647057
1004,Arrival,100122.1073170732,33.48292682926829,10.302439024390244,43.78536585365855
1004,Dropped,68376.0,0.0,0.0,0.0
1004,Reallocation,158699.20000000004,0.0,0.0,0.0
1004,Ride,126219.78947368423,69.47368421052632,0.0,69.47368421052632
1004,Rideshare,53849.664,43.29600000000001,63.35999999999999,106.656
1005,Arrival,114775.64999999998,113.85000000000001,30.525,144.375
1005,Dropped,68554.2,613.8000000000001,211.2,825.0
1005,Reallocation,169435.20000000004,0.0,0.0,0.0
1005,Ride,85580.84117647055,57.84705882352941,40.08529411764707,97.93235294117648
1005,Rideshare,55809.59999999996,42.786206896551725,59.172413793103445,101.95862068965518
1006,Arrival,103916.56642335765,56.268613138686135,5.0102189781021895,61.27883211678833
1006,Ride,98639.19999999998,70.4,0.0,70.4
1006,Rideshare,49607.76393442622,58.85901639344263,94.34754098360656,153.2065573770492
1007,Arrival,116326.90169491527,40.271186440677965,18.345762711864406,58.616949152542375
1007,Reallocation,373982.3999999998,0.0,0.0,0.0
1007,Ride,126236.0,0.0,66.0,66.0
1007,Rideshare,61012.43076923075,93.41538461538461,39.599999999999994,133.01538461538465
1008,Arrival,98932.38561151079,28.10935251798561,30.00863309352518,58.1179856115108
1008,Dropped,76927.77931034482,571.6965517241379,142.01379310344825,713.7103448275861
1008,Ride,84900.52099644128,53.83345195729537,38.61352313167259,92.44697508896799
1008,Rideshare,68841.3942857143,55.06285714285715,74.67428571428573,129.73714285714286
1009,Arrival,110336.16,51.480000000000004,0.88,52.36000000000001
1009,Dropped,52034.4,660.0,0.0,660.0
1009,Ride,152686.2857142857,0.0,0.0,0.0
1009,Rideshare,72046.94237288136,108.28474576271185,87.70169491525424,195.9864406779661
1010,Arrival,101868.80000000002,74.80000000000001,25.666666666666668,100.46666666666665
1010,Ride,158936.8,0.0,0.0,0.0
1010,Rideshare,56607.46666666667,64.53333333333333,71.37777777777778,135.9111111111111
1011,Arrival,112872.0352941176,45.035294117647055,22.51764705882353,67.55294117647058
1011,Dropped,57807.876923076925,471.13846153846157,46.70769230769231,517.8461538461538
1011,Ride,87581.31555555553,64.33777777777777,45.76000000000001,110.09777777777778
1011,Rideshare,82847.79130434782,0.0,24.104347826086954,24.104347826086954
