minute,type,VMT,origin_walk,dest_walk,total_walk
1027,Ride,84769.01052631579,0,0,0
1027,Rideshare,63299.78947368421,0,0,0
1028,Arrival,101597.9617834395,0,0,0
1028,Ride,83923.02320441983,0,0,0
1028,Rideshare,62779.20000000001,0,0,0
1029,Arrival,102313.38591549297,0,0,0
1029,Ride,118398.72000000002,0,0,0
1029,Rideshare,74066.15652173913,0,0,0
1030,Arrival,99451.616,0,0,0
1030,Ride,87733.8,0,0,0
1030,Rideshare,58906.1,0,0,0
1031,Arrival,92023.31275167786,0,0,0
1031,Ride,106034.58461538462,0,0,0
1031,Rideshare,67129.5737704918,0,0,0
1032,Arrival,109599.2832,0,0,0
1032,Ride,84637.0129597198,0,0,0
1032,Rideshare,56305.10769230769,0,0,0
1033,Arrival,96046.01183431952,0,0,0
1033,Ride,136863.46666666667,0,0,0
1033,Rideshare,71069.58805970149,0,0,0
1034,Arrival,110075.66715328468,0,0,0
1034,Ride,133327.91999999998,0,0,0
1034,Rideshare,58402.16949152544,0,0,0
1035,Arrival,87589.33333333334,0,0,0
1035,Ride,80763.50339892661,0,0,0
1035,Rideshare,57902.18823529414,0,0,0
1036,Arrival,95429.40000000001,0,0,0
1036,Ride,133541.75999999998,0,0,0
1036,Rideshare,79727.99999999997,0,0,0
1037,Arrival,116932.99199999995,0,0,0
1037,Ride,155370.60000000003,0,0,0
1037,Rideshare,60772.8,0,0,0
1038,Arrival,93912.45217391301,0,0,0
1038,Ride,80053.1368421052,0,0,0
1038,Rideshare,62415.25714285714,0,0,0
1039,Arrival,104631.13846153847,0,0,0
1039,Ride,128721.99999999999,0,0,0
1039,Rideshare,79634.35471698115,0,0,0
1040,Arrival,101247.29999999999,0,0,0
1040,Ride,115585.41176470589,0,0,0
1040,Rideshare,61287.79130434783,0,0,0
1041,Arrival,94645.53043478262,0,0,0
1041,Ride,93629.08732394363,0,0,0
1041,Rideshare,46348.01311475411,0,0,0
1042,Arrival,97314.7636363636,0,0,0
1042,Ride,128458.0,0,0,0
1042,Rideshare,70361.28,0,0,0
1043,Arrival,97725.50526315784,0,0,0
1043,Ride,82035.20583941603,0,0,0
1043,Rideshare,72450.40000000001,0,0,0
1044,Arrival,94534.35328467155,0,0,0
1044,Ride,132695.2,0,0,0
1044,Rideshare,52727.58857142859,0,0,0
1045,Arrival,102805.42608695649,0,0,0
1045,Ride,135072.96,0,0,0
1045,Rideshare,77048.77714285716,0,0,0
1046,Arrival,108961.4769230769,0,0,0
1046,Ride,139280.53333333335,0,0,0
1046,Rideshare,63676.80000000002,0,0,0
1047,Arrival,87545.67950310565,0,0,0
1047,Ride,85083.55199999998,0,0,0
1047,Rideshare,48707.438297872344,0,0,0
1048,Arrival,106103.13043478261,0,0,0
1048,Ride,113141.08235294119,0,0,0
1048,Rideshare,69911.66197183098,0,0,0
1049,Arrival,106817.22857142857,0,0,0
1049,Ride,115467.73333333335,0,0,0
1049,Rideshare,51303.716129032255,0,0,0
1050,Arrival,100770.65915492957,0,0,0
1050,Ride,84974.8486772486,0,0,0
1050,Rideshare,73344.71641791044,0,0,0
1051,Arrival,101768.64761904757,0,0,0
1051,Ride,135599.2,0,0,0
1051,Rideshare,54911.24571428572,0,0,0
1052,Arrival,107277.41538461542,0,0,0
1052,Ride,152100.96000000002,0,0,0
1052,Rideshare,57729.517241379304,0,0,0
1053,Arrival,102794.95849056604,0,0,0
1053,Ride,80096.95384615377,0,0,0
1053,Rideshare,54083.82222222224,0,0,0
1054,Arrival,109933.31830985918,0,0,0
1054,Ride,121788.48000000001,0,0,0
1054,Rideshare,59700.35409836066,0,0,0
1055,Arrival,101471.20629921266,0,0,0
1055,Ride,144686.6666666667,0,0,0
1055,Rideshare,72273.98095238097,0,0,0
1056,Arrival,111217.55586206896,0,0,0
1056,Ride,86674.00851063825,0,0,0
1056,Rideshare,61302.503225806446,0,0,0
1057,Arrival,117246.41279999995,0,0,0
1057,Ride,158289.6,0,0,0
1057,Rideshare,62836.1411764706,0,0,0
1058,Arrival,92416.6356164384,0,0,0
1058,Ride,83928.6977232925,0,0,0
1058,Rideshare,58651.266666666685,0,0,0
1059,Arrival,103891.66451612899,0,0,0
1059,Ride,121800.2823529412,0,0,0
1059,Rideshare,55703.17499999999,0,0,0
1060,Arrival,101968.53333333338,0,0,0
1060,Ride,119795.65714285716,0,0,0
1060,Rideshare,53788.25660377358,0,0,0
1061,Arrival,115269.76744186047,0,0,0
1061,Ride,170139.2,0,0,0
1061,Rideshare,52283.57260273972,0,0,0
1062,Arrival,87823.5042253521,0,0,0
1062,Ride,84813.16800000002,0,0,0
1062,Rideshare,61525.40952380951,0,0,0
1063,Arrival,104618.92941176472,0,0,0
1063,Ride,89239.54285714285,0,0,0
1063,Rideshare,47575.25581395348,0,0,0
1064,Arrival,119115.25839416063,0,0,0
1064,Ride,113472.0,0,0,0
1064,Rideshare,65372.52173913042,0,0,0
1065,Arrival,110571.61739130437,0,0,0
1065,Ride,90414.80727272724,0,0,0
1065,Rideshare,57229.70000000001,0,0,0
1066,Arrival,122410.28571428577,0,0,0
1066,Ride,132503.63076923077,0,0,0
1066,Rideshare,49503.168000000005,0,0,0
1067,Arrival,106484.29923664118,0,0,0
1067,Ride,145582.80000000002,0,0,0
1067,Rideshare,53153.6761904762,0,0,0
1068,Arrival,106690.43478260869,0,0,0
1068,Ride,87496.32670157074,0,0,0
1068,Rideshare,58576.32,0,0,0
1069,Arrival,115571.043902439,0,0,0
1069,Ride,114405.17647058822,0,0,0
1069,Rideshare,67257.74328358207,0,0,0
1070,Arrival,105964.4390977443,0,0,0
1070,Ride,131854.8,0,0,0
1070,Rideshare,62468.18630136986,0,0,0
1071,Arrival,111398.33239436615,0,0,0
1071,Ride,88802.74285714295,0,0,0
1071,Rideshare,68880.37894736842,0,0,0
1072,Arrival,115016.67692307688,0,0,0
1072,Ride,130622.4,0,0,0
1072,Rideshare,65015.80800000002,0,0,0
1073,Arrival,108144.73043478266,0,0,0
1073,Ride,75106.73823529412,0,0,0
1073,Rideshare,70937.21904761903,0,0,0
1074,Arrival,112171.23310344825,0,0,0
1074,Ride,97300.8,0,0,0
1074,Rideshare,46710.94153846156,0,0,0
1075,Arrival,109355.98080000003,0,0,0
1075,Ride,108021.25714285715,0,0,0
1075,Rideshare,53526.82500000002,0,0,0
1076,Arrival,110558.50666666667,0,0,0
1076,Ride,149443.45263157893,0,0,0
1076,Rideshare,50422.3238095238,0,0,0
1077,Arrival,105021.80281690143,0,0,0
1077,Ride,82353.4757281553,0,0,0
1077,Rideshare,49982.80677966102,0,0,0
1078,Arrival,103561.997080292,0,0,0
1078,Ride,94529.60000000003,0,0,0
1078,Rideshare,59938.094117647044,0,0,0
1079,Arrival,105937.46086956521,0,0,0
1079,Ride,190740.0,0,0,0
1079,Rideshare,63339.30810810812,0,0,0
1080,Arrival,98612.79999999997,0,0,0
1080,Ride,80058.42447058811,0,0,0
1080,Rideshare,59470.40000000001,0,0,0
1081,Arrival,98845.8926829268,0,0,0
1081,Ride,110710.28571428572,0,0,0
1081,Rideshare,71608.17230769231,0,0,0
1082,Arrival,102967.31076923067,0,0,0
1082,Ride,135292.80000000002,0,0,0
1082,Rideshare,60251.40000000001,0,0,0
1083,Arrival,110525.43065693432,0,0,0
1083,Ride,88329.71083481357,0,0,0
1083,Rideshare,56610.863157894746,0,0,0
1084,Arrival,136161.52000000005,0,0,0
1084,Ride,107838.72,0,0,0
1084,Rideshare,59424.200000000004,0,0,0
1085,Arrival,121116.32876712324,0,0,0
1085,Ride,124317.60000000003,0,0,0
1085,Rideshare,65847.72173913041,0,0,0
1086,Arrival,110538.50322580646,0,0,0
1086,Ride,90290.6035502959,0,0,0
1086,Rideshare,59248.02162162164,0,0,0
1087,Arrival,94338.83076923079,0,0,0
1087,Ride,98683.2,0,0,0
1087,Rideshare,56975.928358208956,0,0,0
1088,Arrival,114333.42608695652,0,0,0
1088,Ride,89057.3217391305,0,0,0
1088,Rideshare,53997.11999999999,0,0,0
1089,Arrival,116505.66906474817,0,0,0
1089,Ride,124981.66153846154,0,0,0
1089,Rideshare,52502.84651162792,0,0,0
1090,Arrival,110513.72598425197,0,0,0
1090,Ride,133130.80000000002,0,0,0
1090,Rideshare,58201.79200000001,0,0,0
1091,Arrival,113379.60930232563,0,0,0
1091,Ride,128831.99999999999,0,0,0
1091,Rideshare,54249.46849315071,0,0,0
1092,Arrival,106297.664,0,0,0
1092,Ride,85659.71461988302,0,0,0
1092,Rideshare,51619.392000000014,0,0,0
1093,Arrival,124368.58625954203,0,0,0
1093,Ride,102537.6,0,0,0
1093,Rideshare,49255.61142857143,0,0,0
1094,Arrival,101084.09756097566,0,0,0
1094,Ride,115218.40000000001,0,0,0
1094,Rideshare,48574.399999999994,0,0,0
1095,Arrival,120954.80000000002,0,0,0
1095,Ride,85578.76277227719,0,0,0
1095,Rideshare,48849.66760563381,0,0,0
1096,Arrival,106206.09075630247,0,0,0
1096,Ride,104034.85714285714,0,0,0
1096,Rideshare,47480.02285714287,0,0,0
1097,Arrival,103977.9147540984,0,0,0
1097,Ride,140665.06666666665,0,0,0
1097,Rideshare,51479.266666666685,0,0,0
1098,Arrival,113347.97419354839,0,0,0
1098,Ride,89220.56692913391,0,0,0
1098,Rideshare,54286.06451612903,0,0,0
1099,Arrival,116234.83464566928,0,0,0
1099,Ride,125246.88000000003,0,0,0
1099,Rideshare,47221.504,0,0,0
1100,Arrival,115549.50000000003,0,0,0
1100,Ride,147643.88571428575,0,0,0
1100,Rideshare,56332.79999999999,0,0,0
1101,Arrival,98832.93750000001,0,0,0
1101,Ride,89889.87016885553,0,0,0
1101,Rideshare,46028.04324324324,0,0,0
1102,Arrival,115142.68965517242,0,0,0
1102,Ride,148407.60000000003,0,0,0
1102,Rideshare,68108.05970149254,0,0,0
1103,Arrival,109365.04615384614,0,0,0
1103,Ride,77563.20000000003,0,0,0
1103,Rideshare,49437.85846153846,0,0,0
1104,Arrival,122219.47118644073,0,0,0
1104,Ride,83870.83821656046,0,0,0
1104,Rideshare,52423.61142857145,0,0,0
1105,Arrival,119136.6,0,0,0
1105,Ride,141324.48,0,0,0
1105,Rideshare,49395.17647058825,0,0,0
1106,Arrival,110801.48869565215,0,0,0
1106,Ride,116785.47692307693,0,0,0
1106,Rideshare,48352.0258064516,0,0,0
1107,Arrival,104014.71219512195,0,0,0
1107,Ride,84484.36451612908,0,0,0
1107,Rideshare,44592.617142857154,0,0,0
1108,Arrival,99963.04225352113,0,0,0
1108,Ride,135632.63999999998,0,0,0
1108,Rideshare,53335.20000000001,0,0,0
1109,Arrival,125813.52959999995,0,0,0
1109,Ride,168445.2,0,0,0
1109,Rideshare,58507.916417910455,0,0,0
1110,Arrival,110202.19534883727,0,0,0
1110,Ride,91537.7427991887,0,0,0
1110,Rideshare,70198.00615384615,0,0,0
1111,Arrival,96864.39999999998,0,0,0
1111,Ride,114710.4,0,0,0
1111,Rideshare,62836.619999999995,0,0,0
1112,Arrival,110301.02068965521,0,0,0
1112,Ride,148831.4666666667,0,0,0
1112,Rideshare,61608.14328358208,0,0,0
1113,Arrival,112834.89836065567,0,0,0
1113,Ride,89567.33176470581,0,0,0
1113,Rideshare,63766.87058823528,0,0,0
1114,Arrival,114407.69999999998,0,0,0
1114,Ride,120266.66666666667,0,0,0
1114,Rideshare,48461.600000000006,0,0,0
1115,Arrival,102864.27625899282,0,0,0
1115,Ride,204569.82857142854,0,0,0
1115,Rideshare,47125.82068965517,0,0,0
1116,Arrival,118238.99999999996,0,0,0
1116,Ride,82997.99316888052,0,0,0
1116,Rideshare,61485.96164383561,0,0,0
1117,Arrival,109860.27480916033,0,0,0
1117,Ride,131007.36000000002,0,0,0
1117,Rideshare,61443.287671232865,0,0,0
1118,Arrival,103278.87874015751,0,0,0
1118,Ride,84211.59999999999,0,0,0
1118,Rideshare,48103.90588235295,0,0,0
1119,Arrival,121530.31578947368,0,0,0
1119,Ride,83785.87051546398,0,0,0
1119,Rideshare,63379.382278481,0,0,0
1120,Arrival,118881.131707317,0,0,0
1120,Ride,146892.70588235295,0,0,0
1120,Rideshare,57220.95238095237,0,0,0
1121,Arrival,114232.03106796116,0,0,0
1121,Ride,129419.4,0,0,0
1121,Rideshare,62482.450632911365,0,0,0
1122,Arrival,111078.0,0,0,0
1122,Ride,85275.55591836736,0,0,0
1122,Rideshare,40519.53230769229,0,0,0
1123,Arrival,98348.19310344827,0,0,0
1123,Ride,113569.28000000001,0,0,0
1123,Rideshare,58745.43529411763,0,0,0
1124,Arrival,107749.00157480313,0,0,0
1124,Ride,198035.19999999998,0,0,0
1124,Rideshare,44472.07741935484,0,0,0
1125,Arrival,99362.8114285715,0,0,0
1125,Ride,85349.55311909271,0,0,0
1125,Rideshare,44626.55999999998,0,0,0
1126,Arrival,108762.50880000001,0,0,0
1126,Ride,163752.6,0,0,0
1126,Rideshare,52648.79999999999,0,0,0
1127,Arrival,109860.91707317071,0,0,0
1127,Ride,153372.26666666666,0,0,0
1127,Rideshare,46891.42857142858,0,0,0
1128,Arrival,107611.36410256414,0,0,0
1128,Ride,92308.30663811558,0,0,0
1128,Rideshare,64792.951898734194,0,0,0
1129,Arrival,116734.76571428566,0,0,0
1129,Ride,107355.59999999998,0,0,0
1129,Rideshare,66054.58983050847,0,0,0
1130,Arrival,100429.37142857142,0,0,0
1130,Ride,154035.20000000004,0,0,0
1130,Rideshare,58663.439999999966,0,0,0
1131,Arrival,100921.57377049184,0,0,0
1131,Ride,87147.72737430168,0,0,0
1131,Rideshare,63395.876923076925,0,0,0
1132,Arrival,122353.84615384614,0,0,0
1132,Ride,110193.6,0,0,0
1132,Rideshare,72961.152,0,0,0
1133,Arrival,110005.20960000003,0,0,0
1133,Ride,159649.59999999998,0,0,0
1133,Rideshare,67183.83157894737,0,0,0
1134,Arrival,112565.70491803276,0,0,0
1134,Ride,84429.97354085602,0,0,0
1134,Rideshare,64638.27096774194,0,0,0
1135,Arrival,112490.40000000007,0,0,0
1135,Ride,109369.92,0,0,0
1135,Rideshare,54645.8301369863,0,0,0
1136,Arrival,111716.64390243904,0,0,0
1136,Ride,116246.40000000001,0,0,0
1136,Rideshare,67836.68571428572,0,0,0
1137,Arrival,111390.14676258992,0,0,0
1137,Ride,81180.86808510635,0,0,0
1137,Rideshare,54875.446153846155,0,0,0
1138,Arrival,111872.94388489205,0,0,0
1138,Ride,209573.75999999998,0,0,0
1138,Rideshare,63321.17647058824,0,0,0
1139,Arrival,111684.97627118643,0,0,0
1139,Ride,168819.19999999995,0,0,0
1139,Rideshare,55232.740298507466,0,0,0
1140,Arrival,119106.67397260277,0,0,0
1140,Ride,89981.9933701658,0,0,0
1140,Rideshare,67367.73698630137,0,0,0
1141,Arrival,110460.90000000001,0,0,0
1141,Ride,159429.59999999998,0,0,0
1141,Rideshare,58866.53793103447,0,0,0
1142,Arrival,104822.48495575217,0,0,0
1142,Ride,149148.2666666667,0,0,0
1142,Rideshare,61165.94594594593,0,0,0
1143,Arrival,120581.3714285714,0,0,0
1143,Ride,89921.55652173913,0,0,0
1143,Rideshare,58886.82105263159,0,0,0
1144,Arrival,117896.92075471701,0,0,0
1144,Ride,189763.19999999998,0,0,0
1144,Rideshare,60908.47594936709,0,0,0
1145,Arrival,119838.5571428571,0,0,0
1145,Ride,139292.26666666666,0,0,0
1145,Rideshare,58766.4,0,0,0
1146,Arrival,112038.13770491804,0,0,0
1146,Ride,87310.70857142849,0,0,0
1146,Rideshare,64976.999999999985,0,0,0
1147,Arrival,102129.13333333336,0,0,0
1147,Ride,108548.00000000001,0,0,0
1147,Rideshare,63129.99452054797,0,0,0
1148,Arrival,132300.7125,0,0,0
1148,Ride,107064.0,0,0,0
1148,Rideshare,59963.19999999999,0,0,0
1149,Arrival,109691.33445378156,0,0,0
1149,Ride,88516.73406593407,0,0,0
1149,Rideshare,60316.98227848102,0,0,0
1150,Arrival,116421.50551181099,0,0,0
1150,Ride,147945.6,0,0,0
1150,Rideshare,68234.19428571427,0,0,0
1151,Arrival,128388.7706422019,0,0,0
1151,Ride,172372.19999999998,0,0,0
1151,Rideshare,51376.69565217392,0,0,0
1152,Arrival,106685.08474576275,0,0,0
1152,Ride,92326.69514563112,0,0,0
1152,Rideshare,65718.4,0,0,0
1153,Arrival,108818.78857142857,0,0,0
1153,Ride,130052.26666666668,0,0,0
1153,Rideshare,62455.8,0,0,0
1154,Arrival,118760.73846153845,0,0,0
1154,Ride,172888.32,0,0,0
1154,Rideshare,56535.59999999999,0,0,0
1155,Arrival,117286.08000000005,0,0,0
1155,Ride,89154.81967213111,0,0,0
1155,Rideshare,60882.12705882353,0,0,0
1156,Arrival,114196.5,0,0,0
1156,Ride,169729.37142857144,0,0,0
1156,Rideshare,55177.48732394365,0,0,0
1157,Arrival,123939.89291338588,0,0,0
1157,Ride,178433.82857142857,0,0,0
1157,Rideshare,60411.879452054796,0,0,0
1158,Arrival,114160.91076923074,0,0,0
1158,Ride,90894.0403100775,0,0,0
1158,Rideshare,64571.18048780488,0,0,0
1159,Arrival,114212.50909090908,0,0,0
1159,Ride,146646.72000000003,0,0,0
1159,Rideshare,68602.2857142857,0,0,0
1160,Arrival,125570.80000000005,0,0,0
1160,Ride,150955.2,0,0,0
1160,Rideshare,60486.171428571426,0,0,0
1161,Arrival,108028.28235294118,0,0,0
1161,Ride,90496.96159601005,0,0,0
1161,Rideshare,58408.76799999998,0,0,0
1162,Arrival,131353.74999999997,0,0,0
1162,Ride,142304.80000000002,0,0,0
1162,Rideshare,57725.70434782607,0,0,0
1163,Arrival,109134.84179104475,0,0,0
1163,Ride,154154.88,0,0,0
1163,Rideshare,63848.000000000015,0,0,0
1164,Arrival,111401.57217391302,0,0,0
1164,Ride,82396.92134831462,0,0,0
1164,Rideshare,65642.32258064517,0,0,0
1165,Arrival,125417.46461538463,0,0,0
1165,Ride,197636.99999999997,0,0,0
1165,Rideshare,67392.98823529409,0,0,0
1166,Arrival,126374.89919999996,0,0,0
1166,Ride,121527.99999999997,0,0,0
1166,Rideshare,48589.84918032789,0,0,0
1167,Arrival,130001.75609756097,0,0,0
1167,Ride,90946.52262773724,0,0,0
1167,Rideshare,61015.39459459458,0,0,0
1168,Arrival,125925.55555555552,0,0,0
1168,Ride,145981.44,0,0,0
1168,Rideshare,83165.86666666664,0,0,0
1169,Arrival,116062.12682926828,0,0,0
1169,Ride,126983.99999999997,0,0,0
1169,Rideshare,58695.07368421054,0,0,0
1170,Arrival,117938.48000000001,0,0,0
1170,Ride,84543.38581907089,0,0,0
1170,Rideshare,68769.39718309861,0,0,0
1171,Arrival,126781.72941176473,0,0,0
1171,Ride,130136.16,0,0,0
1171,Rideshare,75286.4,0,0,0
1172,Arrival,119463.84000000005,0,0,0
1172,Ride,179690.1333333333,0,0,0
1172,Rideshare,56468.342857142874,0,0,0
1173,Arrival,123939.36923076924,0,0,0
1173,Ride,90676.84999999996,0,0,0
1173,Rideshare,64794.25573770491,0,0,0
1174,Arrival,125030.4,0,0,0
1174,Ride,109947.2,0,0,0
1174,Rideshare,61550.52972972971,0,0,0
1175,Arrival,112119.38571428575,0,0,0
1175,Ride,175850.4,0,0,0
1175,Rideshare,64027.82222222223,0,0,0
1176,Arrival,106011.37582417583,0,0,0
1176,Ride,92245.62162162163,0,0,0
1176,Rideshare,63182.24000000001,0,0,0
1177,Arrival,121506.69473684215,0,0,0
1177,Ride,129324.80000000003,0,0,0
1177,Rideshare,74050.98461538462,0,0,0
1178,Arrival,133614.88301886796,0,0,0
1178,Ride,90779.44615384618,0,0,0
1178,Rideshare,62174.26285714287,0,0,0
1179,Arrival,122322.22135922333,0,0,0
1179,Ride,90924.63448275861,0,0,0
1179,Rideshare,71303.75999999998,0,0,0
1180,Arrival,115686.35294117643,0,0,0
1180,Ride,140706.13333333336,0,0,0
1180,Rideshare,57247.55744680853,0,0,0
1181,Arrival,119399.91724137934,0,0,0
1181,Ride,110178.5142857143,0,0,0
1181,Rideshare,52175.71764705883,0,0,0
1182,Arrival,98150.19789473686,0,0,0
1182,Ride,90130.824742268,0,0,0
1182,Rideshare,60232.29473684211,0,0,0
1183,Arrival,114601.89230769231,0,0,0
1183,Ride,143947.88571428575,0,0,0
1183,Rideshare,59054.76923076924,0,0,0
1184,Arrival,124817.04489795915,0,0,0
1184,Ride,152840.91428571424,0,0,0
1184,Rideshare,59002.91506849314,0,0,0
1185,Arrival,114154.95384615383,0,0,0
1185,Ride,83874.06987341773,0,0,0
1185,Rideshare,78230.86451612906,0,0,0
1186,Arrival,115220.91428571429,0,0,0
1186,Ride,96967.20000000001,0,0,0
1186,Rideshare,80760.15483870966,0,0,0
1187,Arrival,112035.00000000007,0,0,0
1187,Ride,125777.14285714284,0,0,0
1187,Rideshare,63691.29411764704,0,0,0
1188,Arrival,111029.37435897437,0,0,0
1188,Ride,93398.2702702703,0,0,0
1188,Rideshare,53978.22222222222,0,0,0
1189,Arrival,120448.48141592927,0,0,0
1189,Ride,172223.99999999997,0,0,0
1189,Rideshare,59891.228571428575,0,0,0
1190,Arrival,110154.24905660376,0,0,0
1190,Ride,116747.40000000002,0,0,0
1190,Rideshare,79567.86885245903,0,0,0
1191,Arrival,123341.27999999997,0,0,0
1191,Ride,97381.08617886188,0,0,0
1191,Rideshare,56673.13548387097,0,0,0
1192,Arrival,112254.28037383179,0,0,0
1192,Ride,159152.40000000002,0,0,0
1192,Rideshare,57560.066666666644,0,0,0
1193,Arrival,111615.35999999999,0,0,0
1193,Ride,107069.60000000002,0,0,0
1193,Rideshare,62848.191999999995,0,0,0
1194,Arrival,107640.81428571422,0,0,0
1194,Ride,87701.22240000001,0,0,0
1194,Rideshare,61862.74285714286,0,0,0
1195,Arrival,122068.46017699115,0,0,0
1195,Ride,170195.52000000002,0,0,0
1195,Rideshare,73913.40000000001,0,0,0
1196,Arrival,121616.51764705892,0,0,0
1196,Ride,147396.47999999998,0,0,0
1196,Rideshare,70180.72131147543,0,0,0
1197,Arrival,125114.33846153847,0,0,0
1197,Ride,91614.21989528794,0,0,0
1197,Rideshare,55034.658461538456,0,0,0
1198,Arrival,124053.3161290322,0,0,0
1198,Ride,115125.12000000002,0,0,0
1198,Rideshare,71495.45806451613,0,0,0
1199,Arrival,115340.64000000001,0,0,0
1199,Ride,177073.6,0,0,0
1199,Rideshare,57441.12,0,0,0
1200,Arrival,118511.7405405405,0,0,0
1200,Ride,91129.62531645565,0,0,0
1200,Rideshare,60216.1627118644,0,0,0
1201,Arrival,132874.30588235293,0,0,0
1201,Ride,126258.0,0,0,0
1201,Rideshare,62867.76774193548,0,0,0
1202,Arrival,122378.98378378374,0,0,0
1202,Ride,108472.31999999999,0,0,0
1202,Rideshare,62977.43157894739,0,0,0
1203,Arrival,125252.9882352941,0,0,0
1203,Ride,94133.45084745761,0,0,0
1203,Rideshare,75487.68,0,0,0
1204,Arrival,121952.62135922333,0,0,0
1204,Ride,68745.59999999999,0,0,0
1204,Rideshare,62579.63389830509,0,0,0
1205,Arrival,112872.53333333335,0,0,0
1205,Ride,183502.6285714286,0,0,0
1205,Rideshare,56068.96842105266,0,0,0
1206,Arrival,101834.88780487803,0,0,0
1206,Ride,98317.8689361703,0,0,0
1206,Rideshare,62645.16923076923,0,0,0
1207,Arrival,112168.71111111116,0,0,0
1207,Ride,153384.0,0,0,0
1207,Rideshare,72609.402739726,0,0,0
1208,Arrival,112810.97142857144,0,0,0
1208,Ride,29436.0,0,0,0
1208,Rideshare,69114.20377358492,0,0,0
1209,Arrival,129414.25321100916,0,0,0
1209,Ride,86012.57739130432,0,0,0
1209,Rideshare,59834.775,0,0,0
1210,Arrival,120675.52340425529,0,0,0
1210,Ride,129148.79999999997,0,0,0
1210,Rideshare,56168.980645161304,0,0,0
1211,Arrival,134122.56,0,0,0
1211,Ride,110616.00000000003,0,0,0
1211,Rideshare,71531.25517241379,0,0,0
1212,Arrival,127896.21428571429,0,0,0
1212,Ride,94234.63004291849,0,0,0
1212,Rideshare,79945.8,0,0,0
1213,Arrival,133404.78461538462,0,0,0
1213,Ride,113195.65714285712,0,0,0
1213,Rideshare,79036.32000000002,0,0,0
1214,Arrival,115798.39999999998,0,0,0
1214,Ride,217443.59999999998,0,0,0
1214,Rideshare,51748.98113207548,0,0,0
1215,Arrival,108202.4412371134,0,0,0
1215,Ride,92963.3571428572,0,0,0
1215,Rideshare,59320.799999999996,0,0,0
1216,Arrival,115768.39999999997,0,0,0
1216,Ride,104061.25714285715,0,0,0
1216,Rideshare,60250.66666666666,0,0,0
1217,Arrival,118142.55483870974,0,0,0
1217,Ride,194251.19999999998,0,0,0
1217,Rideshare,54763.500000000015,0,0,0
1218,Arrival,119664.2796116504,0,0,0
1218,Ride,92376.93793103442,0,0,0
1218,Rideshare,63302.64827586207,0,0,0
1219,Arrival,134477.72477064218,0,0,0
1219,Ride,142401.59999999992,0,0,0
1219,Rideshare,56650.488888888896,0,0,0
1220,Arrival,140891.52,0,0,0
1220,Ride,172624.32,0,0,0
1220,Rideshare,72443.5924528302,0,0,0
1221,Arrival,118241.90967741937,0,0,0
1221,Ride,95040.21119999995,0,0,0
1221,Rideshare,69303.48679245284,0,0,0
1222,Arrival,117547.1102803738,0,0,0
1222,Ride,144862.08,0,0,0
1222,Rideshare,77958.63829787236,0,0,0
1223,Arrival,125017.08108108111,0,0,0
1223,Ride,51453.600000000006,0,0,0
1223,Rideshare,67158.86896551723,0,0,0
1224,Arrival,125440.68990825687,0,0,0
1224,Ride,96825.47368421058,0,0,0
1224,Rideshare,65326.47804878049,0,0,0
1225,Arrival,154776.8869565218,0,0,0
1225,Ride,136576.00000000003,0,0,0
1225,Rideshare,75747.29411764705,0,0,0
1226,Arrival,133749.71076923082,0,0,0
1226,Ride,158611.19999999998,0,0,0
1226,Rideshare,82196.69333333334,0,0,0
1227,Arrival,121598.94432989687,0,0,0
1227,Ride,94890.72592592596,0,0,0
1227,Rideshare,48082.885714285716,0,0,0
1228,Arrival,113067.15675675673,0,0,0
1228,Ride,187994.4,0,0,0
1228,Rideshare,75620.71578947367,0,0,0
1229,Arrival,102670.20000000001,0,0,0
1229,Ride,55088.0,0,0,0
1229,Rideshare,79056.81355932206,0,0,0
1230,Arrival,120332.69433962266,0,0,0
1230,Ride,95939.97061224494,0,0,0
1230,Rideshare,72211.76470588236,0,0,0
1231,Arrival,110396.67692307691,0,0,0
1231,Ride,214830.0,0,0,0
1231,Rideshare,74367.58153846154,0,0,0
1232,Arrival,137640.91139240502,0,0,0
1232,Ride,150673.6,0,0,0
1232,Rideshare,68081.66808510637,0,0,0
1233,Arrival,117398.24516129032,0,0,0
1233,Ride,87135.89888475835,0,0,0
1233,Rideshare,76619.4,0,0,0
1234,Arrival,125483.18490566035,0,0,0
1234,Ride,132926.93333333332,0,0,0
1234,Rideshare,52811.73333333333,0,0,0
1235,Arrival,128932.32000000002,0,0,0
1235,Ride,162782.4,0,0,0
1235,Rideshare,56606.29333333335,0,0,0
1236,Arrival,136893.17052631578,0,0,0
1236,Ride,90552.67982832615,0,0,0
1236,Rideshare,83365.20000000001,0,0,0
1237,Arrival,129092.59354838717,0,0,0
1237,Ride,155584.0,0,0,0
1237,Rideshare,61208.400000000016,0,0,0
1238,Arrival,117326.82197802195,0,0,0
1238,Ride,192473.59999999998,0,0,0
1238,Rideshare,78590.40000000001,0,0,0
1239,Arrival,129757.55294117639,0,0,0
1239,Ride,92240.69743589747,0,0,0
1239,Rideshare,65359.15294117649,0,0,0
1240,Arrival,126382.53913043467,0,0,0
1240,Ride,125254.8,0,0,0
1240,Rideshare,80910.72,0,0,0
1241,Arrival,144716.91034482757,0,0,0
1241,Ride,129954.0,0,0,0
1241,Rideshare,85648.93333333335,0,0,0
1242,Arrival,122818.08000000003,0,0,0
