minute,type,VMT,origin_walk,dest_walk,total_walk
1072,Rideshare,66604.26666666668,0,0,0
1073,Arrival,120303.80751879698,0,0,0
1073,Ride,74929.8,0,0,0
1073,Rideshare,62104.6208955224,0,0,0
1074,Arrival,116367.9452054794,0,0,0
1074,Ride,98673.59999999999,0,0,0
1074,Rideshare,54176.925,0,0,0
1075,Arrival,98432.7069767442,0,0,0
1075,Ride,107217.94285714286,0,0,0
1075,Rideshare,47136.42352941176,0,0,0
1076,Arrival,114589.30076335881,0,0,0
1076,Ride,148704.25263157894,0,0,0
1076,Rideshare,51268.79999999998,0,0,0
1077,Arrival,104885.08029197082,0,0,0
1077,Ride,82243.60388349512,0,0,0
1077,Rideshare,50961.36774193548,0,0,0
1078,Arrival,104691.20000000003,0,0,0
1078,Ride,94934.40000000002,0,0,0
1078,Rideshare,58806.55774647886,0,0,0
1079,Arrival,108248.9353846154,0,0,0
1079,Ride,190740.0,0,0,0
1079,Rideshare,62845.2,0,0,0
1080,Arrival,103250.60465116282,0,0,0
1080,Ride,80217.23858823522,0,0,0
1080,Rideshare,61501.846153846156,0,0,0
1081,Arrival,98004.22499999998,0,0,0
1081,Ride,111826.62857142859,0,0,0
1081,Rideshare,58725.52258064515,0,0,0
1082,Arrival,102387.26666666659,0,0,0
1082,Ride,134856.0,0,0,0
1082,Rideshare,58185.600000000035,0,0,0
1083,Arrival,114644.6829268293,0,0,0
1083,Ride,88632.7246891651,0,0,0
1083,Rideshare,58294.90526315792,0,0,0
1084,Arrival,131992.6892307692,0,0,0
1084,Ride,106096.32000000002,0,0,0
1084,Rideshare,57795.33913043478,0,0,0
1085,Arrival,122387.99999999996,0,0,0
1085,Ride,123182.40000000002,0,0,0
1085,Rideshare,62925.47027027027,0,0,0
1086,Arrival,112907.02500000001,0,0,0
1086,Ride,90351.83905325447,0,0,0
1086,Rideshare,60705.71294117649,0,0,0
1087,Arrival,94067.9838926175,0,0,0
1087,Ride,98683.2,0,0,0
1087,Rideshare,58833.82153846154,0,0,0
1088,Arrival,122355.94893617014,0,0,0
1088,Ride,89120.76521739134,0,0,0
1088,Rideshare,45899.333333333314,0,0,0
1089,Arrival,119251.73333333334,0,0,0
1089,Ride,124469.90769230768,0,0,0
1089,Rideshare,52659.19999999999,0,0,0
1090,Arrival,110118.86769230773,0,0,0
1090,Ride,133566.4,0,0,0
1090,Rideshare,51205.10476190477,0,0,0
1091,Arrival,107330.66666666666,0,0,0
1091,Ride,128831.99999999997,0,0,0
1091,Rideshare,51975.27887323944,0,0,0
1092,Arrival,108682.81599999999,0,0,0
1092,Ride,85965.39883040932,0,0,0
1092,Rideshare,56002.40898876403,0,0,0
1093,Arrival,119780.41643835617,0,0,0
1093,Ride,103110.85714285716,0,0,0
1093,Rideshare,42767.148387096764,0,0,0
1094,Arrival,101855.19327731097,0,0,0
1094,Ride,115693.60000000002,0,0,0
1094,Rideshare,51945.3,0,0,0
1095,Arrival,129114.50256410257,0,0,0
1095,Ride,85459.36158415834,0,0,0
1095,Rideshare,48418.786516853936,0,0,0
1096,Arrival,104950.6388059701,0,0,0
1096,Ride,105939.42857142855,0,0,0
1096,Rideshare,50562.50434782608,0,0,0
1097,Arrival,102858.76363636367,0,0,0
1097,Ride,140823.46666666667,0,0,0
1097,Rideshare,60870.21971830987,0,0,0
1098,Arrival,110960.90935251796,0,0,0
1098,Ride,89354.95748031499,0,0,0
1098,Rideshare,52300.31304347827,0,0,0
1099,Arrival,119184.87272727271,0,0,0
1099,Ride,124819.20000000003,0,0,0
1099,Rideshare,50239.933333333334,0,0,0
1100,Arrival,105649.8432,0,0,0
1100,Ride,147304.45714285717,0,0,0
1100,Rideshare,62467.350000000006,0,0,0
1101,Arrival,98188.09180327873,0,0,0
1101,Ride,89955.74634146337,0,0,0
1101,Rideshare,40360.990476190476,0,0,0
1102,Arrival,120665.88387096777,0,0,0
1102,Ride,148896.0,0,0,0
1102,Rideshare,48097.961290322586,0,0,0
1103,Arrival,116779.43414634143,0,0,0
1103,Ride,78204.34285714287,0,0,0
1103,Rideshare,50790.399999999994,0,0,0
1104,Arrival,115323.42295081969,0,0,0
1104,Ride,84054.12484076426,0,0,0
1104,Rideshare,62809.48235294119,0,0,0
1105,Arrival,122555.09724770646,0,0,0
1105,Ride,146657.28000000003,0,0,0
1105,Rideshare,51201.03999999999,0,0,0
1106,Arrival,112483.2,0,0,0
1106,Ride,115887.87692307691,0,0,0
1106,Rideshare,42794.399999999994,0,0,0
1107,Arrival,99611.03589743591,0,0,0
1107,Ride,84134.03225806452,0,0,0
1107,Rideshare,39772.08888888889,0,0,0
1108,Arrival,92458.62047244095,0,0,0
1108,Ride,135030.71999999997,0,0,0
1108,Rideshare,65555.45806451613,0,0,0
1109,Arrival,120639.1221238938,0,0,0
1109,Ride,169699.2,0,0,0
1109,Rideshare,50142.399999999994,0,0,0
1110,Arrival,107609.62442748096,0,0,0
1110,Ride,91090.06734279923,0,0,0
1110,Rideshare,60483.09473684208,0,0,0
1111,Arrival,103367.31428571428,0,0,0
1111,Ride,114720.0,0,0,0
1111,Rideshare,66035.42278481011,0,0,0
1112,Arrival,101986.55238095243,0,0,0
1112,Ride,148555.73333333337,0,0,0
1112,Rideshare,66397.60000000002,0,0,0
1113,Arrival,115324.87328244271,0,0,0
1113,Ride,89652.74352941176,0,0,0
1113,Rideshare,64255.8101694915,0,0,0
1114,Arrival,105783.13513513512,0,0,0
1114,Ride,119286.93333333332,0,0,0
1114,Rideshare,50066.90526315789,0,0,0
1115,Arrival,106151.89489051094,0,0,0
1115,Ride,207134.39999999997,0,0,0
1115,Rideshare,53116.799999999996,0,0,0
1116,Arrival,109707.14117647056,0,0,0
1116,Ride,82823.36242884252,0,0,0
1116,Rideshare,61613.008695652155,0,0,0
1117,Arrival,103181.32000000002,0,0,0
1117,Ride,131910.24,0,0,0
1117,Rideshare,62376.60000000002,0,0,0
1118,Arrival,106324.05882352946,0,0,0
1118,Ride,83859.59999999999,0,0,0
1118,Rideshare,49947.13263157894,0,0,0
1119,Arrival,120029.1348837209,0,0,0
1119,Ride,83765.62144329892,0,0,0
1119,Rideshare,68288.55,0,0,0
1120,Arrival,122465.39130434775,0,0,0
1120,Ride,147513.88235294115,0,0,0
1120,Rideshare,53156.99104477609,0,0,0
1121,Arrival,118724.19801980196,0,0,0
1121,Ride,129346.8,0,0,0
1121,Rideshare,66256.34782608696,0,0,0
1122,Arrival,110897.4676691729,0,0,0
1122,Ride,85289.13306122448,0,0,0
1122,Rideshare,55333.51999999999,0,0,0
1123,Arrival,114414.02033898307,0,0,0
1123,Ride,113509.44000000003,0,0,0
1123,Rideshare,60295.89677419354,0,0,0
1124,Arrival,118817.15999999999,0,0,0
1124,Ride,197190.4,0,0,0
1124,Rideshare,47694.59200000002,0,0,0
1125,Arrival,102023.84761904765,0,0,0
1125,Ride,85863.18034026473,0,0,0
1125,Rideshare,48179.19999999999,0,0,0
1126,Arrival,104111.1176470588,0,0,0
1126,Ride,167442.0,0,0,0
1126,Rideshare,56640.82285714285,0,0,0
1127,Arrival,108261.55999999995,0,0,0
1127,Ride,153730.13333333333,0,0,0
1127,Rideshare,55211.20000000002,0,0,0
1128,Arrival,100952.69743589741,0,0,0
1128,Ride,92444.7725910064,0,0,0
1128,Rideshare,59354.14736842106,0,0,0
1129,Arrival,119515.27499999995,0,0,0
1129,Ride,109863.59999999999,0,0,0
1129,Rideshare,61937.96756756754,0,0,0
1130,Arrival,110219.3344537815,0,0,0
1130,Ride,157361.6,0,0,0
1130,Rideshare,65781.25714285714,0,0,0
1131,Arrival,105496.20512820511,0,0,0
1131,Ride,87334.93631284924,0,0,0
1131,Rideshare,69802.84235294118,0,0,0
1132,Arrival,120812.63622047241,0,0,0
1132,Ride,110132.67692307693,0,0,0
1132,Rideshare,69737.29230769232,0,0,0
1133,Arrival,99518.97435897442,0,0,0
1133,Ride,160599.99999999997,0,0,0
1133,Rideshare,60372.14117647059,0,0,0
1134,Arrival,120278.39999999997,0,0,0
1134,Ride,84904.24902723744,0,0,0
1134,Rideshare,59786.937313432834,0,0,0
1135,Arrival,112168.84472049697,0,0,0
1135,Ride,109538.88,0,0,0
1135,Rideshare,56973.08571428569,0,0,0
1136,Arrival,109562.32941176475,0,0,0
1136,Ride,115267.2,0,0,0
1136,Rideshare,71319.80307692308,0,0,0
1137,Arrival,112052.15999999999,0,0,0
1137,Ride,81285.95744680848,0,0,0
1137,Rideshare,44284.447058823534,0,0,0
1138,Arrival,112710.28187919463,0,0,0
1138,Ride,212372.16,0,0,0
1138,Rideshare,53356.313043478265,0,0,0
1139,Arrival,114005.40504201684,0,0,0
1139,Ride,168426.13333333327,0,0,0
1139,Rideshare,55219.58095238093,0,0,0
1140,Arrival,115168.86857142855,0,0,0
1140,Ride,89563.73569060779,0,0,0
1140,Rideshare,68136.89142857143,0,0,0
1141,Arrival,105023.87256637173,0,0,0
1141,Ride,158221.79999999996,0,0,0
1141,Rideshare,45703.114285714306,0,0,0
1142,Arrival,99356.61639344261,0,0,0
1142,Ride,149101.33333333334,0,0,0
1142,Rideshare,51959.85882352942,0,0,0
1143,Arrival,119297.5219512195,0,0,0
1143,Ride,90332.76521739134,0,0,0
1143,Rideshare,70144.38095238095,0,0,0
1144,Arrival,122190.82568807347,0,0,0
1144,Ride,189763.19999999998,0,0,0
1144,Rideshare,63114.59154929577,0,0,0
1145,Arrival,132118.12881355928,0,0,0
1145,Ride,142166.93333333332,0,0,0
1145,Rideshare,64602.142372881346,0,0,0
1146,Arrival,109721.89090909094,0,0,0
1146,Ride,87411.9085714285,0,0,0
1146,Rideshare,66053.62499999997,0,0,0
1147,Arrival,104327.2835820896,0,0,0
1147,Ride,108037.60000000002,0,0,0
1147,Rideshare,64467.35342465753,0,0,0
1148,Arrival,139269.72631578945,0,0,0
1148,Ride,105955.2,0,0,0
1148,Rideshare,61461.7142857143,0,0,0
1149,Arrival,96859.868852459,0,0,0
1149,Ride,89482.50989010993,0,0,0
1149,Rideshare,67505.81538461537,0,0,0
1150,Arrival,113238.39999999994,0,0,0
1150,Ride,148376.80000000002,0,0,0
1150,Rideshare,67480.6956521739,0,0,0
1151,Arrival,132629.94461538468,0,0,0
1151,Ride,172325.99999999997,0,0,0
1151,Rideshare,59325.40952380953,0,0,0
1152,Arrival,108613.80530973451,0,0,0
1152,Ride,92203.66601941752,0,0,0
1152,Rideshare,63499.39199999998,0,0,0
1153,Arrival,120091.65473684213,0,0,0
1153,Ride,129653.33333333336,0,0,0
1153,Rideshare,56335.430136986295,0,0,0
1154,Arrival,121730.17815126046,0,0,0
1154,Ride,172138.56,0,0,0
1154,Rideshare,66638.80563380283,0,0,0
1155,Arrival,115844.87619047619,0,0,0
1155,Ride,89645.88852459016,0,0,0
1155,Rideshare,61167.54285714285,0,0,0
1156,Arrival,109036.20530973453,0,0,0
1156,Ride,168967.54285714286,0,0,0
1156,Rideshare,50122.72941176471,0,0,0
1157,Arrival,115501.13142857148,0,0,0
1157,Ride,177649.37142857144,0,0,0
1157,Rideshare,56619.20000000002,0,0,0
1158,Arrival,115996.10879999999,0,0,0
1158,Ride,90494.15193798454,0,0,0
1158,Rideshare,62735.06865671642,0,0,0
1159,Arrival,122871.3081081081,0,0,0
1159,Ride,145823.04,0,0,0
1159,Rideshare,66645.89589041095,0,0,0
1160,Arrival,123617.76000000005,0,0,0
1160,Ride,152011.19999999998,0,0,0
1160,Rideshare,59252.31304347829,0,0,0
1161,Arrival,107855.08799999999,0,0,0
1161,Ride,90348.56857855369,0,0,0
1161,Rideshare,60159.659999999996,0,0,0
1162,Arrival,132845.3126213592,0,0,0
1162,Ride,143123.19999999998,0,0,0
1162,Rideshare,51932.385185185165,0,0,0
1163,Arrival,108389.01333333332,0,0,0
1163,Ride,157175.04,0,0,0
1163,Rideshare,61977.959999999985,0,0,0
1164,Arrival,112580.61913043474,0,0,0
1164,Ride,81992.46741573031,0,0,0
1164,Rideshare,62063.09999999999,0,0,0
1165,Arrival,130420.95000000003,0,0,0
1165,Ride,197821.80000000002,0,0,0
1165,Rideshare,68138.80615384615,0,0,0
1166,Arrival,132150.60983606556,0,0,0
1166,Ride,123305.59999999999,0,0,0
1166,Rideshare,54404.3076923077,0,0,0
1167,Arrival,127295.74956521734,0,0,0
1167,Ride,91289.14452554748,0,0,0
1167,Rideshare,60866.28196721309,0,0,0
1168,Arrival,103599.89724770645,0,0,0
1168,Ride,143183.04,0,0,0
1168,Rideshare,62478.24,0,0,0
1169,Arrival,102112.21132075468,0,0,0
1169,Ride,128105.99999999997,0,0,0
1169,Rideshare,59818.415094339616,0,0,0
1170,Arrival,122639.38348623858,0,0,0
1170,Ride,84918.02053789732,0,0,0
1170,Rideshare,62184.62608695652,0,0,0
1171,Arrival,131720.6,0,0,0
1171,Ride,127152.96,0,0,0
1171,Rideshare,74465.6,0,0,0
1172,Arrival,126717.33781512604,0,0,0
1172,Ride,180605.33333333334,0,0,0
1172,Rideshare,57850.40000000002,0,0,0
1173,Arrival,112572.3547826087,0,0,0
1173,Ride,90589.67500000003,0,0,0
1173,Rideshare,59739.22191780822,0,0,0
1174,Arrival,118372.46017699117,0,0,0
1174,Ride,109172.79999999999,0,0,0
1174,Rideshare,69807.23199999999,0,0,0
1175,Arrival,115200.65084745767,0,0,0
1175,Ride,178041.6,0,0,0
1175,Rideshare,58344.00000000002,0,0,0
1176,Arrival,126411.48235294117,0,0,0
1176,Ride,92162.20540540545,0,0,0
1176,Rideshare,54458.22608695651,0,0,0
1177,Arrival,126286.62178217826,0,0,0
1177,Ride,126737.60000000003,0,0,0
1177,Rideshare,61426.98305084746,0,0,0
1178,Arrival,138066.44210526324,0,0,0
1178,Ride,90292.06153846154,0,0,0
1178,Rideshare,66307.58095238094,0,0,0
1179,Arrival,122153.32800000002,0,0,0
1179,Ride,90907.79310344828,0,0,0
1179,Rideshare,83647.15471698114,0,0,0
1180,Arrival,118723.24948453608,0,0,0
1180,Ride,140970.13333333336,0,0,0
1180,Rideshare,56689.98260869565,0,0,0
1181,Arrival,126642.26666666668,0,0,0
1181,Ride,108526.62857142859,0,0,0
1181,Rideshare,63082.31111111113,0,0,0
1182,Arrival,105875.41621621624,0,0,0
1182,Ride,90491.44329896905,0,0,0
1182,Rideshare,61839.870967741925,0,0,0
1183,Arrival,121625.30769230769,0,0,0
1183,Ride,144113.82857142857,0,0,0
1183,Rideshare,55748.16000000001,0,0,0
1184,Arrival,117450.11320754718,0,0,0
1184,Ride,151400.2285714285,0,0,0
1184,Rideshare,55671.10819672134,0,0,0
1185,Arrival,112656.12100840334,0,0,0
1185,Ride,84197.15240506332,0,0,0
1185,Rideshare,72932.49729729732,0,0,0
1186,Arrival,129819.61142857146,0,0,0
1186,Ride,94340.40000000001,0,0,0
1186,Rideshare,62749.600000000006,0,0,0
1187,Arrival,120902.62429906544,0,0,0
1187,Ride,124328.91428571427,0,0,0
1187,Rideshare,59014.75555555556,0,0,0
1188,Arrival,105165.96610169487,0,0,0
1188,Ride,93650.20540540546,0,0,0
1188,Rideshare,63973.8,0,0,0
1189,Arrival,113344.15714285722,0,0,0
1189,Ride,173443.19999999998,0,0,0
1189,Rideshare,60932.0123076923,0,0,0
1190,Arrival,116815.44827586206,0,0,0
1190,Ride,117902.40000000002,0,0,0
1190,Rideshare,97279.11111111114,0,0,0
1191,Arrival,110885.75049504953,0,0,0
1191,Ride,97651.668292683,0,0,0
1191,Rideshare,55106.05714285715,0,0,0
1192,Arrival,120075.9145631068,0,0,0
1192,Ride,150334.8,0,0,0
1192,Rideshare,62569.85263157895,0,0,0
1193,Arrival,114552.48000000004,0,0,0
1193,Ride,105767.20000000001,0,0,0
1193,Rideshare,68018.69589041095,0,0,0
1194,Arrival,110521.71428571423,0,0,0
1194,Ride,87422.57919999993,0,0,0
1194,Rideshare,84194.67692307693,0,0,0
1195,Arrival,123797.9368421052,0,0,0
1195,Ride,171631.68000000002,0,0,0
1195,Rideshare,52112.73442622952,0,0,0
1196,Arrival,122351.51999999997,0,0,0
1196,Ride,148927.68,0,0,0
1196,Rideshare,59681.05846153847,0,0,0
1197,Arrival,113431.387826087,0,0,0
1197,Ride,91560.31413612561,0,0,0
1197,Rideshare,54201.52941176471,0,0,0
1198,Arrival,117688.45000000001,0,0,0
1198,Ride,114111.36000000003,0,0,0
1198,Rideshare,59172.73043478261,0,0,0
1199,Arrival,126539.6,0,0,0
1199,Ride,176440.0,0,0,0
1199,Rideshare,62944.7076923077,0,0,0
1200,Arrival,115460.09302325579,0,0,0
1200,Ride,90857.52151898733,0,0,0
1200,Rideshare,66425.70000000001,0,0,0
1201,Arrival,122892.41904761903,0,0,0
1201,Ride,126944.4,0,0,0
1201,Rideshare,64984.00000000003,0,0,0
1202,Arrival,129535.53684210527,0,0,0
1202,Ride,113678.4,0,0,0
1202,Rideshare,67820.77500000001,0,0,0
1203,Arrival,135438.53714285715,0,0,0
1203,Ride,93623.12542372887,0,0,0
1203,Rideshare,83600.0,0,0,0
1204,Arrival,115893.94951456308,0,0,0
1204,Ride,65767.68000000001,0,0,0
1204,Rideshare,64432.97142857141,0,0,0
1205,Arrival,113933.85142857145,0,0,0
1205,Ride,183381.94285714286,0,0,0
1205,Rideshare,67428.11428571428,0,0,0
1206,Arrival,122000.38991596637,0,0,0
1206,Ride,98348.65021276598,0,0,0
1206,Rideshare,57997.45352112677,0,0,0
1207,Arrival,125914.8,0,0,0
1207,Ride,152849.4,0,0,0
1207,Rideshare,60279.70169491527,0,0,0
1208,Arrival,120513.41176470584,0,0,0
1208,Ride,28696.8,0,0,0
1208,Rideshare,66669.83529411766,0,0,0
1209,Arrival,115773.64615384612,0,0,0
1209,Ride,86026.12173913044,0,0,0
1209,Rideshare,57348.06,0,0,0
1210,Arrival,116182.4,0,0,0
1210,Ride,129963.42857142855,0,0,0
1210,Rideshare,52738.75200000001,0,0,0
1211,Arrival,119787.25000000001,0,0,0
1211,Ride,112252.80000000002,0,0,0
1211,Rideshare,75547.48235294118,0,0,0
1212,Arrival,131128.8,0,0,0
1212,Ride,93917.15021459234,0,0,0
1212,Rideshare,85992.34285714282,0,0,0
1213,Arrival,127231.50000000001,0,0,0
1213,Ride,111385.37142857141,0,0,0
1213,Rideshare,75359.02372881355,0,0,0
1214,Arrival,115558.40000000001,0,0,0
1214,Ride,213391.19999999995,0,0,0
1214,Rideshare,56858.7870967742,0,0,0
1215,Arrival,114235.41621621622,0,0,0
1215,Ride,92548.02857142866,0,0,0
1215,Rideshare,67136.58947368423,0,0,0
1216,Arrival,125377.24878048777,0,0,0
1216,Ride,109846.62857142856,0,0,0
1216,Rideshare,61454.506666666675,0,0,0
1217,Arrival,129633.86373626377,0,0,0
1217,Ride,202646.39999999997,0,0,0
1217,Rideshare,60799.19999999999,0,0,0
1218,Arrival,128545.84285714291,0,0,0
1218,Ride,91852.37701149422,0,0,0
1218,Rideshare,74303.49473684211,0,0,0
1219,Arrival,118357.32857142856,0,0,0
1219,Ride,141556.7999999999,0,0,0
1219,Rideshare,57016.71724137931,0,0,0
1220,Arrival,137828.90000000002,0,0,0
1220,Ride,175581.12000000002,0,0,0
1220,Rideshare,65310.89230769229,0,0,0
1221,Arrival,118484.23529411767,0,0,0
1221,Ride,94723.62239999998,0,0,0
1221,Rideshare,60235.81276595745,0,0,0
1222,Arrival,116905.98165137615,0,0,0
1222,Ride,143858.87999999998,0,0,0
1222,Rideshare,76848.44444444444,0,0,0
1223,Arrival,127957.53707865172,0,0,0
1223,Ride,50463.600000000006,0,0,0
1223,Rideshare,67856.96603773585,0,0,0
1224,Arrival,121434.36116504857,0,0,0
1224,Ride,96567.03157894748,0,0,0
1224,Rideshare,77295.33658536586,0,0,0
1225,Arrival,136911.4153846154,0,0,0
1225,Ride,135097.6,0,0,0
1225,Rideshare,58581.10188679245,0,0,0
1226,Arrival,140350.8679245283,0,0,0
1226,Ride,160063.19999999998,0,0,0
1226,Rideshare,75046.40000000002,0,0,0
1227,Arrival,121944.65684210525,0,0,0
1227,Ride,94605.21481481484,0,0,0
1227,Rideshare,61578.00000000001,0,0,0
1228,Arrival,116549.3274725274,0,0,0
1228,Ride,187686.4,0,0,0
1228,Rideshare,63765.50399999999,0,0,0
1229,Arrival,116860.11428571427,0,0,0
1229,Ride,55668.799999999996,0,0,0
1229,Rideshare,84017.28000000003,0,0,0
1230,Arrival,128079.31914893619,0,0,0
1230,Ride,96448.35918367346,0,0,0
1230,Rideshare,88015.60754716983,0,0,0
1231,Arrival,114924.62465753427,0,0,0
1231,Ride,217417.19999999998,0,0,0
1231,Rideshare,77117.41714285716,0,0,0
1232,Arrival,130766.70315789475,0,0,0
1232,Ride,149415.19999999998,0,0,0
1232,Rideshare,68711.07692307691,0,0,0
1233,Arrival,126167.7798165137,0,0,0
1233,Ride,87095.46468401485,0,0,0
1233,Rideshare,56021.94782608696,0,0,0
1234,Arrival,121138.99065420563,0,0,0
1234,Ride,133953.59999999998,0,0,0
1234,Rideshare,64250.05714285714,0,0,0
1235,Arrival,122136.77142857143,0,0,0
1235,Ride,166663.2,0,0,0
1235,Rideshare,56896.106666666674,0,0,0
1236,Arrival,128366.83200000002,0,0,0
1236,Ride,90283.24120171671,0,0,0
1236,Rideshare,72268.90000000001,0,0,0
1237,Arrival,129030.14193548392,0,0,0
1237,Ride,156499.19999999998,0,0,0
1237,Rideshare,64854.240000000005,0,0,0
1238,Arrival,122120.30769230769,0,0,0
1238,Ride,192473.59999999998,0,0,0
1238,Rideshare,81083.20000000003,0,0,0
1239,Arrival,122833.79999999994,0,0,0
1239,Ride,92864.36923076923,0,0,0
1239,Rideshare,65796.5,0,0,0
1240,Arrival,124491.83999999997,0,0,0
1240,Ride,124740.00000000001,0,0,0
1240,Rideshare,67560.768,0,0,0
1241,Arrival,138780.81509433963,0,0,0
1241,Ride,122720.4,0,0,0
1241,Rideshare,75064.51764705882,0,0,0
1242,Arrival,121699.9384615385,0,0,0
1242,Ride,104265.49189189184,0,0,0
1242,Rideshare,53417.53043478262,0,0,0
1243,Arrival,130930.17142857141,0,0,0
1243,Ride,136916.99999999997,0,0,0
1243,Rideshare,52850.22439024391,0,0,0
1244,Arrival,139001.28,0,0,0
1244,Reallocation,10982.400000000001,0,0,0
1244,Ride,175102.4,0,0,0
1244,Rideshare,78262.4780487805,0,0,0
1245,Arrival,124471.60000000002,0,0,0
1245,Ride,87772.53670886072,0,0,0
1245,Rideshare,81326.21538461541,0,0,0
1246,Arrival,143580.9913043478,0,0,0
1246,Ride,170517.59999999998,0,0,0
1246,Rideshare,60419.54285714288,0,0,0
1247,Arrival,127227.30810810807,0,0,0
1247,Ride,168643.20000000004,0,0,0
1247,Rideshare,74033.32682926826,0,0,0
1248,Arrival,142754.91063829788,0,0,0
1248,Ride,89854.75714285718,0,0,0
1248,Rideshare,81600.5581395349,0,0,0
1249,Arrival,123562.45544554456,0,0,0
1249,Ride,236438.40000000002,0,0,0
1249,Rideshare,85279.36744186046,0,0,0
1250,Arrival,139587.4723404255,0,0,0
1250,Reallocation,35692.799999999996,0,0,0
1250,Ride,89900.8,0,0,0
1250,Rideshare,69684.40975609755,0,0,0
1251,Arrival,125268.28387096775,0,0,0
1251,Ride,102418.37419354838,0,0,0
1251,Rideshare,87564.40000000002,0,0,0
1252,Arrival,151579.61739130437,0,0,0
1252,Reallocation,14995.199999999999,0,0,0
1252,Ride,158875.20000000004,0,0,0
1252,Rideshare,70033.92000000001,0,0,0
1253,Arrival,110924.67692307691,0,0,0
1253,Reallocation,37646.4,0,0,0
1253,Ride,143305.06666666668,0,0,0
1253,Rideshare,66422.40000000001,0,0,0
1254,Arrival,118924.84485981306,0,0,0
1254,Ride,90527.79999999999,0,0,0
1254,Rideshare,62588.79999999998,0,0,0
1255,Arrival,123701.8046511628,0,0,0
1255,Reallocation,50107.19999999999,0,0,0
1255,Ride,156147.2,0,0,0
1255,Rideshare,83523.31428571431,0,0,0
1256,Arrival,115618.6482758621,0,0,0
1256,Reallocation,31064.0,0,0,0
1256,Ride,182001.60000000003,0,0,0
1256,Rideshare,88201.81333333334,0,0,0
1257,Arrival,134323.2,0,0,0
1257,Reallocation,43929.600000000006,0,0,0
1257,Ride,91243.98048780489,0,0,0
1257,Rideshare,96612.26666666666,0,0,0
1258,Arrival,121392.12799999997,0,0,0
1258,Ride,244807.19999999998,0,0,0
1258,Rideshare,75248.79999999997,0,0,0
1259,Arrival,130146.27469879521,0,0,0
1259,Ride,201102.0,0,0,0
1259,Rideshare,65931.50270270271,0,0,0
1260,Arrival,123489.54838709676,0,0,0
1260,Reallocation,65260.79999999999,0,0,0
1260,Ride,97518.13028571424,0,0,0
1260,Rideshare,79359.45599999999,0,0,0
1261,Arrival,124959.58588235288,0,0,0
1261,Ride,111786.40000000002,0,0,0
1261,Rideshare,64545.191489361714,0,0,0
1262,Arrival,132417.05316455697,0,0,0
1262,Ride,162940.80000000002,0,0,0
1262,Rideshare,88619.27441860462,0,0,0
1263,Arrival,138359.2087912088,0,0,0
1263,Reallocation,41060.799999999996,0,0,0
1263,Ride,89827.59745222931,0,0,0
1263,Rideshare,67662.55609756098,0,0,0
1264,Arrival,130049.10769230776,0,0,0
1264,Reallocation,34584.0,0,0,0
1264,Ride,194694.71999999997,0,0,0
1264,Rideshare,73669.19999999998,0,0,0
1265,Arrival,108634.67999999996,0,0,0
1265,Reallocation,36009.59999999999,0,0,0
1265,Ride,103593.60000000002,0,0,0
1265,Rideshare,54188.80000000001,0,0,0
1266,Arrival,123304.41081081079,0,0,0
1266,Reallocation,106603.19999999998,0,0,0
1266,Ride,104241.4870588235,0,0,0
1266,Rideshare,67629.03529411765,0,0,0
1267,Arrival,130946.08421052634,0,0,0
1267,Reallocation,54463.200000000004,0,0,0
1267,Ride,166757.48571428566,0,0,0
1267,Rideshare,61558.334693877565,0,0,0
1268,Arrival,126928.15384615386,0,0,0
1268,Reallocation,40180.799999999996,0,0,0
1268,Ride,161550.4,0,0,0
1268,Rideshare,63515.294117647056,0,0,0
1269,Arrival,124212.00000000001,0,0,0
1269,Reallocation,67777.59999999999,0,0,0
1269,Ride,101246.84892086331,0,0,0
1269,Rideshare,78680.79999999999,0,0,0
1270,Arrival,145677.62758620695,0,0,0
1270,Reallocation,62594.399999999994,0,0,0
1270,Ride,117553.92,0,0,0
1270,Rideshare,97262.70967741936,0,0,0
1271,Arrival,148997.3333333333,0,0,0
1271,Reallocation,71068.8,0,0,0
1271,Ride,119064.0,0,0,0
1271,Rideshare,83186.40000000001,0,0,0
1272,Arrival,139595.97473684215,0,0,0
1272,Reallocation,64614.0,0,0,0
1272,Ride,98227.84429530201,0,0,0
1272,Rideshare,70915.2,0,0,0
1273,Arrival,133422.745945946,0,0,0
1273,Reallocation,72309.6,0,0,0
1273,Ride,111714.23999999996,0,0,0
1273,Rideshare,75387.84000000001,0,0,0
1274,Arrival,127859.26153846155,0,0,0
1274,Reallocation,45619.2,0,0,0
1274,Ride,99369.59999999999,0,0,0
1274,Rideshare,72325.44000000002,0,0,0
1275,Arrival,133413.17647058828,0,0,0
1275,Reallocation,46701.59999999999,0,0,0
1275,Ride,97827.84000000003,0,0,0
1275,Rideshare,67571.49473684211,0,0,0
1276,Arrival,121854.45161290327,0,0,0
1276,Reallocation,64600.79999999999,0,0,0
1276,Ride,186436.8,0,0,0
1276,Rideshare,88814.40000000002,0,0,0
1277,Arrival,124961.5085714286,0,0,0
1277,Reallocation,30623.999999999993,0,0,0
1277,Ride,102995.2,0,0,0
1277,Rideshare,78752.45714285714,0,0,0
1278,Arrival,126921.10588235293,0,0,0
1278,Reallocation,82561.6,0,0,0
1278,Ride,94401.38734177213,0,0,0
1278,Rideshare,92174.72,0,0,0
1279,Arrival,142466.36799999996,0,0,0
