minute,type,VMT,origin_walk,dest_walk,total_walk
1225,Rideshare,73259.02222222222,0.0,0.0,0.0
1226,Arrival,94854.07659574466,52.238297872340425,43.25106382978723,95.48936170212764
1226,Reallocation,106172.88,0.0,0.0,0.0
1226,Ride,113414.40000000001,0.0,0.0,0.0
1226,Rideshare,72749.08235294119,79.2,40.3764705882353,119.5764705882353
1227,Arrival,104610.9525773196,107.23298969072165,60.96494845360825,168.1979381443299
1227,Dropped,94142.4,443.52,0.0,443.52
1227,Reallocation,106384.95999999996,0.0,0.0,0.0
1227,Ride,72565.39159663864,54.5747899159664,40.37647058823529,94.95126050420168
1227,Rideshare,67478.40000000001,12.744827586206897,38.234482758620686,50.97931034482759
1228,Arrival,109714.42580645163,18.735483870967744,21.574193548387097,40.30967741935484
1228,Reallocation,115196.40000000002,0.0,0.0,0.0
1228,Ride,140641.6,0.0,0.0,0.0
1228,Rideshare,65659.73333333334,105.60000000000001,0.0,105.60000000000001
1229,Arrival,110342.1,42.239999999999995,10.559999999999999,52.8
1229,Dropped,40180.799999999996,0.0,0.0,0.0
1229,Reallocation,94081.26315789472,0.0,0.0,0.0
1229,Ride,58370.4,0.0,0.0,0.0
1229,Rideshare,70971.32307692307,0.0,24.36923076923077,24.36923076923077
1230,Arrival,90621.91111111113,88.97777777777776,25.42222222222222,114.39999999999999
1230,Dropped,115782.85714285714,241.37142857142857,143.31428571428572,384.6857142857143
1230,Reallocation,141134.39999999997,0.0,0.0,0.0
1230,Ride,71543.3344537815,80.75294117647059,39.0453781512605,119.7983193277311
1230,Rideshare,57607.31428571429,52.8,82.97142857142858,135.77142857142857
1231,Arrival,97096.47835051545,52.800000000000004,0.0,52.800000000000004
1231,Dropped,161726.39999999994,0.0,0.0,0.0
1231,Reallocation,91415.65714285713,0.0,0.0,0.0
1231,Ride,166073.6,0.0,0.0,0.0
1231,Rideshare,51663.82222222222,150.57777777777778,101.6888888888889,252.26666666666668
1232,Arrival,91728.0571428572,34.57142857142857,49.028571428571425,83.6
1232,Dropped,148183.19999999998,0.0,0.0,0.0
1232,Reallocation,99686.39999999998,0.0,0.0,0.0
1232,Ride,99778.8,184.8,0.0,184.8
1232,Rideshare,69776.05161290323,81.7548387096774,0.0,81.7548387096774
1233,Arrival,116795.75510204081,67.88571428571429,8.620408163265306,76.50612244897961
1233,Dropped,95330.40000000001,1267.1999999999998,0.0,1267.1999999999998
1233,Reallocation,166592.12307692308,0.0,0.0,0.0
1233,Ride,69579.44150943395,51.80377358490566,40.64603773584906,92.44981132075473
1233,Rideshare,60503.99999999999,136.0,67.2,203.2
1234,Arrival,100455.00000000001,117.6,58.8,176.4
1234,Reallocation,72215.31428571428,0.0,0.0,0.0
1234,Ride,102173.8666666667,0.0,0.0,0.0
1234,Rideshare,89668.29473684213,0.0,0.0,0.0
1235,Arrival,104851.20000000001,104.22857142857143,17.142857142857142,121.37142857142858
1235,Reallocation,64519.08571428569,0.0,0.0,0.0
1235,Ride,121149.6,0.0,0.0,0.0
1235,Rideshare,69991.28888888888,64.53333333333333,1.9555555555555555,66.48888888888888
1236,Arrival,89546.45333333335,53.38666666666667,24.053333333333335,77.44
1236,Dropped,95691.2,0.0,299.2,299.2
1236,Reallocation,99259.40869565216,0.0,0.0,0.0
1236,Ride,70959.7565217391,58.99826086956523,61.52347826086957,120.52173913043477
1236,Rideshare,67900.8,119.57647058823531,32.61176470588236,152.18823529411767
1237,Arrival,106630.29473684213,56.96842105263157,14.589473684210526,71.5578947368421
1237,Dropped,45355.200000000004,0.0,0.0,0.0
1237,Reallocation,117310.28571428571,0.0,0.0,0.0
1237,Ride,179097.59999999998,0.0,0.0,0.0
1237,Rideshare,62009.63999999999,29.04,67.32000000000001,96.35999999999999
1238,Arrival,96044.73043478263,61.98260869565216,10.71304347826087,72.69565217391305
1238,Reallocation,126769.5,0.0,0.0,0.0
1238,Ride,144760.0,0.0,0.0,0.0
1238,Rideshare,68597.25714285714,40.22857142857143,67.88571428571429,108.11428571428571
1239,Arrival,95850.34105263159,51.132631578947375,23.898947368421055,75.03157894736842
1239,Dropped,89047.20000000001,264.0,0.0,264.0
1239,Reallocation,61849.920000000006,0.0,0.0,0.0
1239,Ride,72932.27586206893,46.199999999999996,38.91724137931035,85.11724137931036
1239,Rideshare,51698.399999999994,64.8,108.0,172.8
1240,Arrival,100957.04347826085,35.00869565217391,6.313043478260869,41.321739130434786
1240,Dropped,148843.20000000004,0.0,0.0,0.0
1240,Reallocation,85720.8,0.0,0.0,0.0
1240,Ride,97295.3142857143,0.0,0.0,0.0
1240,Rideshare,78561.6,0.0,20.800000000000004,20.800000000000004
1241,Arrival,93437.97073170732,60.526829268292694,13.521951219512195,74.04878048780489
1241,Dropped,74711.99999999999,0.0,0.0,0.0
1241,Reallocation,99728.63999999998,0.0,0.0,0.0
1241,Ride,130204.80000000006,0.0,0.0,0.0
1241,Rideshare,64326.24,33.44,70.4,103.83999999999999
1242,Arrival,107811.00000000003,107.06666666666666,71.13333333333333,178.20000000000002
1242,Dropped,84585.6,168.95999999999998,295.68,464.64
1242,Reallocation,89918.40000000001,0.0,0.0,0.0
1242,Ride,81170.63225806455,75.42857142857143,31.388018433179724,106.81658986175117
1242,Rideshare,75019.61739130435,78.05217391304348,84.93913043478261,162.9913043478261
1243,Arrival,95782.19999999997,41.4,12.0,53.4
1243,Dropped,225244.80000000002,0.0,0.0,0.0
1243,Reallocation,26634.666666666664,0.0,0.0,0.0
1243,Ride,78777.6,0.0,0.0,0.0
1243,Rideshare,74762.97931034485,67.36551724137931,49.158620689655166,116.52413793103447
1244,Arrival,91935.50270270271,54.22702702702703,39.95675675675676,94.18378378378378
1244,Reallocation,72491.75999999998,0.0,0.0,0.0
1244,Ride,136998.4,0.0,0.0,0.0
1244,Rideshare,47556.553846153845,24.36923076923077,174.64615384615382,199.0153846153846
1245,Arrival,118092.62465753424,57.863013698630134,26.038356164383565,83.90136986301368
1245,Dropped,114906.0,277.2,92.4,369.6
1245,Reallocation,77363.11578947368,0.0,0.0,0.0
1245,Ride,68213.97424892701,80.44635193133048,47.13476394849787,127.58111587982833
1245,Rideshare,62202.99130434783,22.956521739130434,32.13913043478261,55.095652173913045
1246,Arrival,119732.06666666668,21.266666666666666,0.0,21.266666666666666
1246,Reallocation,95596.28571428571,0.0,0.0,0.0
1246,Ride,132481.8,0.0,0.0,0.0
1246,Rideshare,75539.71764705885,20.188235294117646,13.976470588235294,34.16470588235294
1247,Arrival,88654.26086956519,8.417391304347825,11.478260869565217,19.895652173913042
1247,Reallocation,51726.399999999994,0.0,0.0,0.0
1247,Ride,136395.59999999998,0.0,0.0,0.0
1247,Rideshare,52021.200000000004,81.39999999999999,79.2,160.6
1248,Arrival,99641.93684210525,45.1578947368421,6.252631578947368,51.41052631578947
1248,Dropped,70461.6,396.0,0.0,396.0
1248,Reallocation,64461.25714285715,0.0,0.0,0.0
1248,Ride,71170.83243243245,38.76756756756757,29.254054054054052,68.02162162162162
1248,Rideshare,50295.16799999999,46.464,92.92800000000001,139.392
1249,Arrival,92095.49589041095,62.92602739726026,21.698630136986303,84.62465753424657
1249,Reallocation,102993.94285714287,0.0,0.0,0.0
1249,Ride,180760.79999999993,0.0,0.0,0.0
1249,Rideshare,50328.95999999999,91.52000000000001,114.4,205.92000000000002
1250,Arrival,102152.81095890405,64.37260273972602,16.635616438356166,81.00821917808219
1250,Reallocation,89487.20000000001,0.0,0.0,0.0
1250,Ride,70136.0,0.0,0.0,0.0
1250,Rideshare,58716.53333333334,32.266666666666666,0.0,32.266666666666666
1251,Arrival,87702.15384615386,33.84615384615385,8.123076923076923,41.96923076923076
1251,Dropped,211411.19999999998,844.8,0.0,844.8
1251,Reallocation,134956.80000000002,0.0,0.0,0.0
1251,Ride,79360.3238866397,78.02429149797571,23.727935222672066,101.75222672064777
1251,Rideshare,43735.07368421052,33.347368421052636,88.92631578947368,122.27368421052631
1252,Arrival,95874.08695652176,54.3304347826087,16.83478260869565,71.16521739130434
1252,Reallocation,110917.71428571425,0.0,0.0,0.0
1252,Ride,145807.19999999995,0.0,0.0,0.0
1252,Rideshare,54313.600000000006,120.26666666666665,41.06666666666667,161.33333333333334
1253,Arrival,106062.55774647888,32.72112676056338,28.259154929577466,60.98028169014085
1253,Dropped,87120.0,0.0,0.0,0.0
1253,Reallocation,97002.40000000001,0.0,0.0,0.0
1253,Ride,117295.2,0.0,0.0,0.0
1253,Rideshare,56090.496,105.6,14.784,120.384
1254,Arrival,104657.34400000001,130.24,15.488,145.72800000000004
1254,Dropped,131480.8,114.39999999999999,0.0,114.39999999999999
1254,Reallocation,61444.114285714284,0.0,0.0,0.0
1254,Ride,68272.88205128202,66.7897435897436,41.06666666666667,107.85641025641026
1254,Rideshare,58436.4,13.2,132.0,145.2
1255,Arrival,96542.76923076922,35.53846153846154,14.215384615384616,49.75384615384615
1255,Dropped,83872.80000000002,0.0,0.0,0.0
1255,Reallocation,100531.19999999998,0.0,0.0,0.0
1255,Ride,154783.2,0.0,0.0,0.0
1255,Rideshare,77088.00000000003,105.6,0.0,105.6
1256,Arrival,91072.64810126583,39.43291139240506,38.09620253164557,77.52911392405062
1256,Dropped,157819.2,0.0,0.0,0.0
1256,Reallocation,116494.39999999998,0.0,0.0,0.0
1256,Ride,150814.39999999994,0.0,0.0,0.0
1256,Rideshare,55141.680000000015,18.48,198.0,216.48000000000002
1257,Arrival,101932.79999999999,41.82857142857143,9.600000000000001,51.42857142857143
1257,Dropped,83270.88,232.32,100.32000000000001,332.64
1257,Reallocation,91964.39999999998,0.0,0.0,0.0
1257,Ride,71412.44745762715,57.27457627118643,35.79661016949152,93.07118644067795
1257,Rideshare,76558.29677419356,52.800000000000004,74.94193548387096,127.74193548387096
1258,Arrival,101750.4,59.199999999999996,16.8,76.0
1258,Reallocation,121102.08000000003,0.0,0.0,0.0
1258,Ride,164603.99999999997,0.0,0.0,0.0
1258,Rideshare,60698.88000000002,0.0,58.08,58.08
1259,Arrival,93636.76235294115,53.421176470588236,14.908235294117647,68.3294117647059
1259,Reallocation,53985.06666666667,0.0,0.0,0.0
1259,Ride,142098.0,0.0,0.0,0.0
1259,Rideshare,68717.16923076923,0.0,12.184615384615386,12.184615384615386
1260,Arrival,104590.31578947368,12.96842105263158,12.96842105263158,25.93684210526316
1260,Dropped,75194.74285714286,445.0285714285714,0.0,445.0285714285714
1260,Reallocation,99649.84615384616,0.0,0.0,0.0
1260,Ride,76361.42274052477,71.11836734693878,36.94460641399417,108.06297376093296
1260,Rideshare,45370.600000000006,48.4,160.6,209.0
1261,Arrival,88515.22191780823,23.868493150684934,44.12054794520548,67.98904109589041
1261,Dropped,10401.6,528.0,0.0,528.0
1261,Reallocation,114096.0,0.0,0.0,0.0
1261,Ride,104691.84,0.0,0.0,0.0
1261,Rideshare,60527.27999999999,0.0,21.119999999999997,21.119999999999997
1262,Arrival,107278.88695652172,89.5304347826087,60.452173913043474,149.9826086956522
1262,Dropped,20169.6,0.0,0.0,0.0
1262,Reallocation,110715.73333333334,0.0,0.0,0.0
1262,Ride,131304.8,0.0,0.0,0.0
1262,Rideshare,61160.87999999999,18.48,63.36,81.84
1263,Arrival,112575.37499999999,116.325,40.425,156.74999999999997
1263,Dropped,104797.44,411.84,137.28,549.12
1263,Reallocation,109784.39999999998,0.0,0.0,0.0
1263,Ride,69402.12631578946,78.15789473684211,47.589473684210525,125.74736842105264
1263,Rideshare,54990.05217391304,96.41739130434782,32.13913043478261,128.55652173913043
1264,Arrival,95027.2258064516,70.68387096774194,11.922580645161291,82.60645161290323
1264,Reallocation,105721.44000000002,0.0,0.0,0.0
1264,Ride,149159.99999999997,0.0,0.0,0.0
1264,Rideshare,74849.86666666664,35.2,29.333333333333332,64.53333333333333
1265,Arrival,98775.14482758619,54.62068965517241,0.0,54.62068965517241
1265,Dropped,90516.80000000003,0.0,0.0,0.0
1265,Reallocation,84817.92,0.0,0.0,0.0
1265,Ride,69564.00000000001,0.0,0.0,0.0
1265,Rideshare,56199.86086956523,61.98260869565217,165.2869565217391,227.2695652173913
1266,Arrival,92200.91803278688,67.51475409836065,35.48852459016394,103.00327868852459
1266,Dropped,150004.80000000002,184.8,0.0,184.8
1266,Reallocation,110692.26666666666,0.0,0.0,0.0
1266,Ride,77361.54216867471,56.93493975903615,28.944578313253015,85.87951807228916
1266,Rideshare,75226.37419354837,0.0,27.251612903225805,27.251612903225805
1267,Arrival,91246.64999999997,89.1,29.700000000000003,118.79999999999998
1267,Dropped,253466.40000000002,0.0,0.0,0.0
1267,Reallocation,99227.44615384613,0.0,0.0,0.0
1267,Ride,79865.27999999998,0.0,0.0,0.0
1267,Rideshare,59964.730434782614,0.0,101.0086956521739,101.0086956521739
1268,Arrival,97731.15000000001,107.25,26.400000000000002,133.65
1268,Dropped,186542.40000000002,0.0,0.0,0.0
1268,Reallocation,90717.94285714284,0.0,0.0,0.0
1268,Ride,86829.59999999999,0.0,0.0,0.0
1268,Rideshare,51582.30000000001,0.0,0.0,0.0
1269,Arrival,118401.17142857141,60.34285714285714,33.94285714285714,94.28571428571429
1269,Dropped,78671.99999999999,299.2,0.0,299.2
1269,Reallocation,98645.48571428572,0.0,0.0,0.0
1269,Ride,76335.21176470588,29.50588235294118,39.98823529411764,69.49411764705883
1269,Rideshare,68742.08,66.88,52.8,119.67999999999999
1270,Arrival,94794.90370370369,31.94074074074074,25.42222222222222,57.36296296296297
1270,Reallocation,89663.20000000001,0.0,0.0,0.0
1270,Ride,103456.31999999999,0.0,0.0,0.0
1270,Rideshare,51725.14285714286,113.14285714285714,56.57142857142857,169.71428571428572
1271,Arrival,97675.19999999995,44.8,17.599999999999998,62.39999999999999
1271,Reallocation,77116.79999999999,0.0,0.0,0.0
1271,Ride,122812.8,0.0,0.0,0.0
1271,Rideshare,76195.20000000001,64.8,93.6,158.4
1272,Arrival,96449.57142857146,0.0,18.857142857142858,18.857142857142858
1272,Dropped,96324.79999999999,0.0,0.0,0.0
1272,Reallocation,129105.59999999999,0.0,0.0,0.0
1272,Ride,72454.61917808217,66.1808219178082,25.315068493150687,91.49589041095889
1272,Rideshare,75778.56,36.96,0.0,36.96
1273,Arrival,84296.31549295776,61.72394366197184,34.208450704225356,95.93239436619719
1273,Dropped,17529.600000000002,0.0,0.0,0.0
1273,Reallocation,115094.4,0.0,0.0,0.0
1273,Ride,98762.4,0.0,0.0,0.0
1273,Rideshare,53275.200000000004,93.6,0.0,93.6
1274,Arrival,98172.20338983052,81.4372881355932,60.854237288135586,142.2915254237288
1274,Reallocation,92294.40000000002,0.0,0.0,0.0
1274,Ride,79305.59999999999,0.0,0.0,0.0
1274,Rideshare,89070.49411764706,0.0,27.95294117647059,27.95294117647059
1275,Arrival,88837.71428571429,65.14285714285714,24.685714285714287,89.82857142857144
1275,Dropped,91396.8,0.0,0.0,0.0
1275,Reallocation,102636.59999999999,0.0,0.0,0.0
1275,Ride,73370.69473684208,75.03157894736843,27.326315789473682,102.35789473684213
1275,Rideshare,66337.91999999998,76.03200000000001,0.0,76.03200000000001
1276,Arrival,97593.08307692308,80.41846153846154,21.932307692307692,102.35076923076922
1276,Reallocation,127427.51999999999,0.0,0.0,0.0
1276,Ride,168352.80000000005,184.8,0.0,184.8
1276,Rideshare,57633.840000000004,89.76000000000002,0.0,89.76000000000002
1277,Arrival,106541.08235294116,90.07058823529412,38.305882352941175,128.3764705882353
1277,Dropped,17846.399999999998,0.0,0.0,0.0
1277,Reallocation,120078.93333333335,0.0,0.0,0.0
1277,Ride,114602.4,396.0,316.8,712.8
1277,Rideshare,73065.3,108.9,56.1,165.0
1278,Arrival,94151.66315789476,91.70526315789475,9.263157894736842,100.9684210526316
1278,Dropped,127208.40000000001,0.0,0.0,0.0
1278,Reallocation,109272.53333333335,0.0,0.0,0.0
1278,Ride,71336.2285714286,61.714285714285715,27.08571428571429,88.80000000000001
1278,Rideshare,70622.40000000001,0.0,0.0,0.0
1279,Arrival,87915.06086956522,54.330434782608705,40.55652173913043,94.88695652173912
1279,Dropped,83635.2,0.0,0.0,0.0
1279,Reallocation,94011.95294117648,0.0,0.0,0.0
1279,Ride,99924.00000000003,0.0,0.0,0.0
1279,Rideshare,69646.97142857141,0.0,0.0,0.0
1280,Arrival,94281.00000000001,60.34285714285714,6.6000000000000005,66.94285714285714
1280,Dropped,160036.80000000002,0.0,0.0,0.0
1280,Reallocation,82363.20000000001,0.0,0.0,0.0
1280,Ride,156816.00000000003,123.2,0.0,123.2
1280,Rideshare,73557.0,30.8,30.8,61.6
1281,Arrival,72216.31999999999,26.4,22.88,49.28
1281,Dropped,65324.159999999996,337.91999999999996,137.28,475.2
1281,Reallocation,100499.51999999999,0.0,0.0,0.0
1281,Ride,70685.22352941176,88.12941176470588,37.65882352941177,125.78823529411763
1281,Rideshare,82848.75789473685,86.14736842105265,0.0,86.14736842105265
1282,Arrival,108753.14999999998,85.80000000000001,12.375,98.17500000000001
1282,Reallocation,99959.2,0.0,0.0,0.0
1282,Ride,107205.12,0.0,0.0,0.0
1282,Rideshare,79950.67826086956,66.57391304347826,0.0,66.57391304347826
1283,Arrival,104626.44210526317,24.08421052631579,7.410526315789474,31.49473684210526
1283,Reallocation,105569.82857142857,0.0,0.0,0.0
1283,Ride,52694.4,0.0,580.8000000000001,580.8000000000001
1283,Rideshare,77168.34782608697,32.13913043478261,27.547826086956523,59.68695652173914
1284,Arrival,88457.05846153844,51.175384615384615,29.243076923076924,80.41846153846154
1284,Dropped,159508.8,224.4,0.0,224.4
1284,Reallocation,104674.23999999999,0.0,0.0,0.0
1284,Ride,69167.22352941177,36.49411764705883,22.905882352941177,59.4
1284,Rideshare,80836.79999999997,68.8695652173913,91.82608695652173,160.69565217391303
1285,Arrival,100077.42608695655,44.382608695652166,43.61739130434783,88.0
1285,Reallocation,123037.19999999998,0.0,0.0,0.0
1285,Rideshare,64116.80000000001,62.857142857142854,0.0,62.857142857142854
1286,Arrival,106597.54285714285,19.800000000000004,0.0,19.800000000000004
1286,Reallocation,123441.12,0.0,0.0,0.0
1286,Ride,127362.40000000001,0.0,0.0,0.0
1286,Rideshare,114575.99999999999,0.0,0.0,0.0
1287,Arrival,72669.04615384614,61.93846153846154,26.400000000000002,88.33846153846154
1287,Dropped,79780.79999999997,897.6,0.0,897.6
1287,Reallocation,115484.16,0.0,0.0,0.0
1287,Ride,74878.49343065696,66.67445255474452,27.74890510948905,94.42335766423359
1287,Rideshare,67914.0,85.8,6.6,92.4
1288,Arrival,101889.6813559322,33.11186440677967,25.952542372881357,59.06440677966102
1288,Reallocation,107962.79999999999,0.0,0.0,0.0
1288,Ride,189361.92,0.0,0.0,0.0
1288,Rideshare,57122.05714285715,42.74285714285714,103.08571428571429,145.82857142857142
1289,Arrival,98321.56981132072,17.932075471698116,0.9962264150943396,18.928301886792454
1289,Dropped,35428.799999999996,0.0,0.0,0.0
1289,Reallocation,133628.6769230769,0.0,0.0,0.0
1289,Ride,98868.0,0.0,0.0,0.0
1289,Rideshare,93160.31999999998,52.8,132.0,184.8
1290,Arrival,99705.60000000003,25.919999999999998,5.76,31.679999999999996
1290,Dropped,124528.80000000002,448.8,0.0,448.8
1290,Reallocation,99409.97647058821,0.0,0.0,0.0
1290,Ride,81825.43448275868,33.13655172413793,26.582068965517237,59.718620689655175
1290,Rideshare,55563.200000000004,112.64,73.92,186.55999999999997
1291,Arrival,93587.99999999999,92.4,43.12,135.51999999999998
1291,Dropped,145939.19999999998,0.0,0.0,0.0
1291,Reallocation,70276.79999999999,0.0,0.0,0.0
1291,Ride,59505.600000000006,0.0,0.0,0.0
1291,Rideshare,92531.99999999999,72.6,85.8,158.39999999999998
1292,Arrival,102471.86938775507,24.783673469387757,0.0,24.783673469387757
1292,Reallocation,135610.20000000004,0.0,0.0,0.0
1292,Ride,101191.20000000001,0.0,0.0,0.0
1292,Rideshare,97087.8857142857,0.0,0.0,0.0
1293,Arrival,109671.88571428572,44.0,47.77142857142857,91.77142857142857
1293,Reallocation,104513.82857142856,0.0,0.0,0.0
1293,Ride,69990.05538461538,46.7076923076923,42.24,88.94769230769231
1293,Rideshare,62874.24000000001,63.36,0.0,63.36
1294,Arrival,107649.42222222222,75.28888888888889,44.0,119.28888888888889
1294,Reallocation,144560.53333333333,0.0,0.0,0.0
1294,Ride,176615.99999999997,0.0,0.0,0.0
1294,Rideshare,82043.65714285713,286.62857142857143,226.28571428571428,512.9142857142857
1295,Arrival,111020.3707317073,56.663414634146335,0.0,56.663414634146335
1295,Reallocation,122883.20000000003,0.0,0.0,0.0
1295,Ride,153780.00000000003,0.0,0.0,0.0
1295,Rideshare,77969.1,56.1,118.80000000000001,174.9
1296,Arrival,80397.18260869564,41.32173913043478,8.034782608695652,49.35652173913043
1296,Dropped,89628.0,660.0,0.0,660.0
1296,Reallocation,104659.2,0.0,0.0,0.0
1296,Ride,67780.6105263158,41.336842105263166,18.757894736842104,60.09473684210526
1296,Rideshare,52528.45714285713,37.714285714285715,0.0,37.714285714285715
1297,Arrival,102051.40000000001,48.4,0.0,48.4
1297,Reallocation,80563.99999999999,0.0,0.0,0.0
1297,Ride,63536.0,0.0,0.0,0.0
1297,Rideshare,77489.27999999998,0.0,0.0,0.0
1298,Arrival,102450.77333333335,11.733333333333333,9.386666666666667,21.12
1298,Reallocation,121228.8,0.0,0.0,0.0
1298,Ride,72745.2,0.0,0.0,0.0
1298,Rideshare,72072.0,44.0,0.0,44.0
1299,Arrival,111086.21886792452,32.87547169811321,21.91698113207547,54.79245283018868
1299,Dropped,92188.79999999999,316.8,0.0,316.8
1299,Reallocation,86924.63999999998,0.0,0.0,0.0
1299,Ride,75405.88656716414,65.40895522388061,31.128358208955223,96.53731343283582
1299,Rideshare,68604.8,42.24,0.0,42.24
1300,Arrival,87120.9962264151,107.59245283018868,18.928301886792454,126.52075471698114
1300,Dropped,72072.0,0.0,0.0,0.0
1300,Reallocation,96007.99999999999,0.0,0.0,0.0
1300,Ride,156327.60000000003,92.4,0.0,92.4
1300,Rideshare,104970.79999999999,0.0,0.0,0.0
1301,Arrival,100934.30769230767,21.323076923076922,33.50769230769231,54.83076923076923
1301,Dropped,105600.00000000001,0.0,0.0,0.0
1301,Reallocation,106840.79999999999,0.0,0.0,0.0
1301,Ride,73962.23999999999,0.0,0.0,0.0
1301,Rideshare,86453.4,105.6,23.1,128.7
1302,Arrival,110628.18461538463,52.8,14.215384615384616,67.01538461538462
1302,Dropped,22440.0,369.6,0.0,369.6
1302,Reallocation,102386.74285714285,0.0,0.0,0.0
1302,Ride,70684.69859154934,86.26478873239436,18.219718309859157,104.48450704225351
1302,Rideshare,57235.20000000002,0.0,0.0,0.0
1303,Arrival,81559.0285714286,67.88571428571429,40.542857142857144,108.42857142857144
1303,Reallocation,106096.31999999999,0.0,0.0,0.0
1303,Ride,127866.5142857143,0.0,0.0,0.0
1303,Rideshare,71621.81052631578,69.47368421052632,72.25263157894737,141.7263157894737
1304,Arrival,84528.57600000002,29.568,23.232,52.79999999999999
1304,Reallocation,116186.39999999998,0.0,0.0,0.0
1304,Ride,102416.91428571427,0.0,0.0,0.0
1304,Rideshare,91304.40000000002,0.0,0.0,0.0
1305,Arrival,107176.45714285715,70.04081632653062,6.46530612244898,76.5061224489796
1305,Dropped,9028.8,0.0,0.0,0.0
1305,Reallocation,108176.63999999998,0.0,0.0,0.0
1305,Ride,74459.69620253168,66.50126582278483,17.043037974683546,83.54430379746837
1305,Rideshare,84324.70588235292,108.70588235294117,0.0,108.70588235294117
1306,Arrival,84947.16521739132,56.24347826086956,27.547826086956523,83.79130434782608
1306,Dropped,184888.00000000003,0.0,0.0,0.0
1306,Reallocation,102835.20000000001,0.0,0.0,0.0
1306,Ride,105494.4,0.0,0.0,0.0
1306,Rideshare,70508.53333333335,23.46666666666667,61.60000000000001,85.06666666666668
1307,Arrival,108777.98918918919,61.36216216216215,0.0,61.36216216216215
1307,Reallocation,96868.8,0.0,0.0,0.0
1307,Ride,94063.20000000001,79.2,0.0,79.2
1307,Rideshare,76589.33333333331,0.0,0.0,0.0
1308,Arrival,93418.28571428571,42.74285714285715,27.657142857142855,70.4
1308,Dropped,39217.200000000004,343.2,79.2,422.4
1308,Reallocation,128839.54285714283,0.0,0.0,0.0
1308,Ride,75941.71851851852,39.11111111111111,28.681481481481484,67.7925925925926
1308,Rideshare,57980.611764705885,0.0,27.952941176470592,27.952941176470592
1309,Arrival,93616.39245283014,53.79622641509434,0.0,53.79622641509434
1309,Dropped,180048.00000000003,739.2,0.0,739.2
1309,Reallocation,112822.28571428572,0.0,0.0,0.0
1309,Ride,110844.79999999999,0.0,0.0,0.0
1309,Rideshare,39192.68571428572,7.542857142857143,286.62857142857143,294.1714285714285
1310,Arrival,95009.64,33.0,27.72,60.720000000000006
1310,Reallocation,89223.2,0.0,0.0,0.0
1310,Ride,104385.60000000003,0.0,0.0,0.0
1310,Rideshare,48602.399999999994,61.6,167.20000000000002,228.80000000000004
1311,Arrival,90471.54285714286,103.08571428571427,71.65714285714286,174.74285714285713
1311,Dropped,110545.59999999999,0.0,0.0,0.0
1311,Reallocation,123776.40000000001,0.0,0.0,0.0
1311,Ride,83009.3268292683,105.17073170731709,53.65853658536586,158.82926829268288
1311,Rideshare,68568.0,0.0,62.4,62.4
1312,Arrival,102272.40000000001,134.39999999999998,14.4,148.79999999999998
1312,Reallocation,100663.19999999998,0.0,0.0,0.0
1312,Rideshare,41707.599999999984,39.6,0.0,39.6
1313,Arrival,93675.648,69.696,30.624000000000002,100.32
1313,Reallocation,108468.79999999997,0.0,0.0,0.0
1313,Ride,111108.80000000003,0.0,0.0,0.0
1313,Rideshare,58224.0,43.199999999999996,4.8,48.0
1314,Arrival,89531.19999999998,135.77142857142857,0.0,135.77142857142857
1314,Dropped,100498.2,92.4,0.0,92.4
1314,Reallocation,135582.8571428572,0.0,0.0,0.0
1314,Ride,62639.82352941176,109.09411764705885,44.25882352941177,153.35294117647055
1314,Rideshare,120769.44000000002,137.28,0.0,137.28
1315,Arrival,93006.144,27.456,15.84,43.29600000000001
1315,Reallocation,76632.59999999999,0.0,0.0,0.0
1315,Ride,96008.00000000001,0.0,0.0,0.0
1315,Rideshare,66985.60000000002,193.60000000000002,76.26666666666667,269.8666666666667
1316,Arrival,81577.95555555553,124.17777777777779,16.622222222222224,140.79999999999998
1316,Reallocation,69537.59999999999,0.0,0.0,0.0
1316,Ride,96333.6,0.0,0.0,0.0
1316,Rideshare,57783.50769230769,113.72307692307692,73.1076923076923,186.83076923076925
1317,Arrival,93389.42608695652,48.20869565217392,16.069565217391304,64.27826086956522
1317,Dropped,102432.00000000001,1267.2,0.0,1267.2
1317,Reallocation,136364.80000000002,0.0,0.0,0.0
1317,Ride,71068.43835616436,43.75890410958905,48.82191780821918,92.58082191780824
1317,Rideshare,52788.26666666666,64.53333333333333,0.0,64.53333333333333
1318,Arrival,80201.24444444447,82.13333333333333,0.0,82.13333333333333
1318,Reallocation,95092.79999999999,0.0,0.0,0.0
1318,Ride,164725.44,0.0,0.0,0.0
1318,Rideshare,62379.42857142857,158.40000000000003,0.0,158.40000000000003
1319,Arrival,96483.19999999998,25.88235294117647,28.988235294117647,54.87058823529412
1319,Reallocation,85279.54285714285,0.0,0.0,0.0
1319,Ride,134903.99999999997,0.0,0.0,0.0
1319,Rideshare,55222.933333333356,0.0,187.73333333333332,187.73333333333332
1320,Arrival,107060.8,83.85882352941175,66.25882352941177,150.11764705882354
1320,Dropped,83732.00000000001,369.59999999999997,0.0,369.59999999999997
1320,Reallocation,115433.99999999997,0.0,0.0,0.0
1320,Ride,76002.36962025314,53.91392405063292,40.10126582278481,94.01518987341774
1320,Rideshare,86847.20000000001,0.0,0.0,0.0
